,px,human,elephant,giraffe,unknown,all
222,0.2222222222222222,0.8777972228104027,0.9570643749476061,0.8109796218772545,0.8531375368730783,0.8531375368730783
223,0.22322322322322322,0.8780950154628798,0.9571614001553466,0.8117260945194279,0.8535442161578343,0.8535442161578343
224,0.22422422422422422,0.8780052682923798,0.9572618487114268,0.813354483108611,0.8548022767933758,0.8548022767933758
225,0.22522522522522523,0.8779812411766491,0.9574386744164761,0.8138516452953845,0.8544186070718541,0.8544186070718541
226,0.22622622622622623,0.8778749662718244,0.9576584715511933,0.8143702615533696,0.8549593237927847,0.8549593237927847
227,0.2272272272272272,0.8783113399650224,0.9576925630046976,0.8147799895707261,0.8553362122130125,0.8553362122130125
228,0.22822822822822822,0.8782301497880891,0.9577266520865511,0.815077267188767,0.8559351950801373,0.8559351950801373
229,0.22922922922922923,0.8784058327913533,0.9578071351715444,0.8145882470535447,0.855809932703839,0.855809932703839
230,0.23023023023023023,0.8783771898100923,0.9580719668283516,0.8147631330894899,0.8573168408603024,0.8573168408603024
231,0.23123123123123124,0.8782884181235536,0.9583178554593171,0.8152087726503069,0.8570719157873276,0.8570719157873276
232,0.23223223223223222,0.8783740260742106,0.9585162759676401,0.8156195284814071,0.8568269092677601,0.8568269092677601
233,0.23323323323323322,0.8783916848691433,0.958605845223864,0.8154442326734435,0.8565818212335344,0.8565818212335344
234,0.23423423423423423,0.8787202929006742,0.9586089108878109,0.8151681771583424,0.8569770684986332,0.8569770684986332
235,0.23523523523523523,0.8790472678147754,0.9585779773457209,0.8148920328836166,0.8572859754307254,0.8572859754307254
236,0.23623623623623624,0.8791931691849955,0.9585470421466,0.8148164946051708,0.8575180704218043,0.8575180704218043
237,0.23723723723723725,0.8794387295791105,0.9586123707024432,0.8152757106893134,0.8578316474396686,0.8578316474396686
238,0.23823823823823823,0.8796528691967025,0.9586500195317829,0.8149271532678971,0.8587146100122096,0.8587146100122096
239,0.23923923923923923,0.8798574190026474,0.9586777760152634,0.8144341498354536,0.8599911470441894,0.8599911470441894
240,0.24024024024024024,0.8798090048896937,0.9587055309237967,0.8159927335085231,0.8607220725487593,0.8607220725487593
241,0.24124124124124124,0.8796105552621195,0.9588060621385751,0.8166861967666962,0.8603118638942874,0.8603118638942874
242,0.24224224224224225,0.8797033077118641,0.9589496884429674,0.8172992031313397,0.8600780608316725,0.8600780608316725
243,0.24324324324324323,0.8795530853896396,0.9591220413876508,0.8172675703737606,0.8598441818423039,0.8598441818423039
