,px,human,elephant,giraffe,unknown,all
498,0.4984984984984985,0.5366367855696174,0.8626218562540149,0.45993700623174605,0.4134725085313636,0.4134725085313636
499,0.4994994994994995,0.5289457954386112,0.8618799980301731,0.45897396054410405,0.4113459135472496,0.4113459135472496
500,0.5005005005005005,0.5235553774628532,0.8616439844382587,0.4577256497415348,0.4090226131086161,0.4090226131086161
501,0.5015015015015015,0.5149409770852231,0.8614171772155543,0.45424870676161844,0.4043729582573507,0.4043729582573507
502,0.5025025025025025,0.5078821950956873,0.8599789229365145,0.4490647195870537,0.4024412047003624,0.4024412047003624
503,0.5035035035035035,0.5021455912272549,0.8590185770705588,0.4434415141115526,0.3990668321562705,0.3990668321562705
504,0.5045045045045045,0.496161960038146,0.8582117372874167,0.44215570050008085,0.39593065730021265,0.39593065730021265
505,0.5055055055055055,0.4895621594360779,0.8571781165299134,0.4403628187451352,0.39225377212413665,0.39225377212413665
506,0.5065065065065065,0.4831058889098825,0.8565821103079061,0.43437040680447014,0.3865257620876105,0.3865257620876105
507,0.5075075075075075,0.47760186218688533,0.8551939719663603,0.431842585191054,0.3842179308828736,0.3842179308828736
508,0.5085085085085085,0.469220234516514,0.854336114775895,0.4292253423621844,0.3796741281192909,0.3796741281192909
509,0.5095095095095095,0.46350318156192905,0.8531312561469078,0.4209997650357965,0.3755257530872776,0.3755257530872776
510,0.5105105105105106,0.45907628360697256,0.8521169485946122,0.41489866228020933,0.37261305978013365,0.37261305978013365
511,0.5115115115115115,0.4524749763520658,0.851488600777811,0.4123684801037813,0.3712736990991981,0.3712736990991981
512,0.5125125125125125,0.4459674922368527,0.8502991955920982,0.40788641995557295,0.36963418007885246,0.36963418007885246
513,0.5135135135135135,0.43929804840277104,0.8491106328465757,0.40483169342575687,0.36716065806473874,0.36716065806473874
514,0.5145145145145145,0.4335730106260091,0.8476411092987326,0.40411587156648476,0.3645504934818422,0.3645504934818422
515,0.5155155155155156,0.4270604791595487,0.8456583134286504,0.4033994901200039,0.3607995198121515,0.3607995198121515
516,0.5165165165165165,0.42000860826744957,0.8449084201969673,0.4020065477642694,0.35675415040748465,0.35675415040748465
517,0.5175175175175175,0.41419365212579357,0.8441650535339792,0.39949321245093466,0.35618718659284987,0.35618718659284987
