,px,human,elephant,giraffe,unknown,all
67,0.06706706706706707,0.7417544155429858,0.8919608377062131,0.7210793582654472,0.65701961284461,0.65701961284461
68,0.06806806806806806,0.7433247277127031,0.893179981531579,0.7239421785024606,0.6597821653567949,0.6597821653567949
69,0.06906906906906907,0.7455941192802913,0.8937816428821022,0.724574799497197,0.6615786150453487,0.6615786150453487
70,0.07007007007007007,0.7473710359259962,0.8948066198320398,0.7292210548812371,0.6632958885613729,0.6632958885613729
71,0.07107107107107107,0.749557053030638,0.8961124461568162,0.7328420873564095,0.6646061816166703,0.6646061816166703
72,0.07207207207207207,0.7510102063260679,0.8969994040780983,0.7355409500061854,0.6664296477427984,0.6664296477427984
73,0.07307307307307308,0.7527306987740632,0.8980464625392623,0.7368001569562254,0.6698292182631298,0.6698292182631298
74,0.07407407407407407,0.7546093818911818,0.8988799815327201,0.738225997493338,0.6724549274422569,0.6724549274422569
75,0.07507507507507508,0.7565866448114178,0.8998374430312341,0.7378594294890503,0.6745956948144795,0.6745956948144795
76,0.07607607607607608,0.7584404894210075,0.9003152687352725,0.7382762940964934,0.6764809744028303,0.6764809744028303
77,0.07707707707707707,0.7604234727071589,0.9012911723638849,0.7387347328815116,0.6791190746274942,0.6791190746274942
78,0.07807807807807808,0.7623559802136102,0.9021270978308378,0.7402376436302001,0.6812484010365242,0.6812484010365242
79,0.07907907907907907,0.7632576548294855,0.9027363237510174,0.7410678441960405,0.6834513171437999,0.6834513171437999
80,0.08008008008008008,0.7650729899278755,0.9036248893211303,0.7417550403867056,0.6865735143960372,0.6865735143960372
81,0.08108108108108109,0.7666053676305417,0.904428421734765,0.7432383508258941,0.6888582737934015,0.6888582737934015
82,0.08208208208208208,0.7680509611217363,0.9056863662668235,0.7467881424962124,0.6897066687851628,0.6897066687851628
83,0.08308308308308308,0.7694593177577868,0.9067362581965129,0.7467083314800355,0.6914113462075536,0.6914113462075536
84,0.08408408408408408,0.7705820170863732,0.9075163096514631,0.7475505357283522,0.6932455970940883,0.6932455970940883
85,0.08508508508508508,0.7721174134689088,0.907976803444135,0.7489136857291221,0.6956630789432332,0.6956630789432332
86,0.08608608608608609,0.7739360857858315,0.9082320776182604,0.749972103575889,0.6974518168423864,0.6974518168423864
87,0.08708708708708708,0.7749448161063288,0.9088379270052085,0.7502526835900151,0.6980984114024055,0.6980984114024055
88,0.08808808808808809,0.77575482491484,0.9094299416074297,0.7507033077729774,0.700989625879242,0.700989625879242
89,0.0890890890890891,0.7768941548279609,0.9100727500595067,0.753224974939947,0.7040240261370384,0.7040240261370384
90,0.09009009009009009,0.7784434142889274,0.91041890368848,0.7542723929542464,0.7059975949040027,0.7059975949040027
91,0.09109109109109109,0.7801284379370025,0.9109885099705413,0.756259699966417,0.70799172400115,0.70799172400115
92,0.0920920920920921,0.781173797692045,0.9114125337456493,0.7570681460719584,0.7091492168196301,0.7091492168196301
93,0.09309309309309309,0.782366022527732,0.9117040693332769,0.7573934128988866,0.7106462566442172,0.7106462566442172
94,0.0940940940940941,0.7833894162062209,0.9122833792539292,0.7592110272133413,0.7117805379727328,0.7117805379727328
95,0.09509509509509509,0.7843721112422194,0.9125145991205346,0.7597593328419092,0.7129263662371351,0.7129263662371351
96,0.0960960960960961,0.7855721798994821,0.9132927496968373,0.7602359935391677,0.7132603467246467,0.7132603467246467
97,0.0970970970970971,0.7863778533206986,0.913776895729416,0.7609060739836223,0.7155238897814784,0.7155238897814784
98,0.0980980980980981,0.7876598930297134,0.9142443227993157,0.7643418184850256,0.7170221236511519,0.7170221236511519
99,0.0990990990990991,0.7883765767419562,0.9147941455677736,0.7656707063127974,0.718759410983806,0.718759410983806
100,0.10010010010010009,0.7889161615547411,0.9152150037584539,0.7663315015168676,0.7204697145228527,0.7204697145228527
101,0.1011011011011011,0.7903806503044399,0.9152908782748782,0.7680185901286611,0.7209178945069734,0.7209178945069734
102,0.1021021021021021,0.7912215073535905,0.9155801778362768,0.7683280880012601,0.7224492700828212,0.7224492700828212
103,0.1031031031031031,0.792244091919932,0.9160865141928854,0.7688169189496016,0.7249521255314616,0.7249521255314616
104,0.1041041041041041,0.7931803409988543,0.916605371946134,0.7695910271898462,0.7261962531375111,0.7261962531375111
105,0.10510510510510511,0.7939045855807156,0.9173310551951175,0.7702847501545449,0.7266713516802988,0.7266713516802988
106,0.1061061061061061,0.7947822844048171,0.9174880659564055,0.7721961906987959,0.7272934249359959,0.7272934249359959
107,0.10710710710710711,0.7954719424931163,0.9179076956520342,0.7730219057494973,0.7281687204789405,0.7281687204789405
108,0.10810810810810811,0.7961523966353449,0.9188261323640969,0.7742480321468445,0.7298606708997303,0.7298606708997303
109,0.1091091091091091,0.797668142456016,0.919187056236437,0.7761707254833042,0.731192280981173,0.731192280981173
110,0.11011011011011011,0.7984530607566793,0.9194813445324533,0.776377487520507,0.7325672367598237,0.7325672367598237
111,0.1111111111111111,0.7992846396719867,0.9199768967576865,0.7765841580183293,0.7335470983314447,0.7335470983314447
112,0.11211211211211211,0.8009272920616671,0.9204000713778474,0.7771648540334952,0.7350882484877719,0.7350882484877719
113,0.11311311311311312,0.8022232865457986,0.921072074320745,0.7763930983032004,0.7353383660735427,0.7353383660735427
114,0.11411411411411411,0.803510329865594,0.9212778068513202,0.7795553176740151,0.7365372864235755,0.7365372864235755
115,0.11511511511511512,0.8040591502454983,0.9213769446394356,0.781876565257912,0.7391160638365415,0.7391160638365415
116,0.11611611611611611,0.8054117593213677,0.9216629626147222,0.782229464017656,0.7399404208783728,0.7399404208783728
117,0.11711711711711711,0.8062808501570216,0.9221848295776952,0.7827587456312238,0.7410186513654416,0.7410186513654416
118,0.11811811811811812,0.8073984178694464,0.9226364581776767,0.7827271918374915,0.7410300332400629,0.7410300332400629
119,0.11911911911911911,0.8080708793768473,0.9231149401333804,0.7835539390868115,0.7416538600114898,0.7416538600114898
120,0.12012012012012012,0.8087496341673148,0.9234704528454034,0.7839599475449514,0.742832784386013,0.742832784386013
121,0.12112112112112113,0.8096806869215479,0.9241766791849622,0.7845674387454881,0.7447198828421867,0.7447198828421867
122,0.12212212212212212,0.8111183650060468,0.9245431861598741,0.7849245905761565,0.7456946547255012,0.7456946547255012
123,0.12312312312312312,0.8118479298974609,0.9253543322426653,0.7855860251225377,0.746809515917544,0.746809515917544
124,0.12412412412412413,0.8124864356716057,0.9255531914775444,0.7868114055844823,0.7470874103302375,0.7470874103302375
125,0.12512512512512514,0.8136869258860283,0.9258216273399037,0.788327515436914,0.7496838354120322,0.7496838354120322
126,0.12612612612612611,0.8145722758738697,0.9265686167956363,0.7904923368173622,0.7505006508591634,0.7505006508591634
127,0.12712712712712712,0.8159149443115499,0.9265635424481671,0.7900369890247508,0.7509297548423121,0.7509297548423121
128,0.12812812812812813,0.8166232435066024,0.927102612428012,0.7906417112516562,0.7517795141781369,0.7517795141781369
129,0.12912912912912913,0.8179478332896982,0.9274303350266606,0.791105457148475,0.7531235702787302,0.7531235702787302
130,0.13013013013013014,0.8188567371192081,0.9275430263473677,0.7912507978337503,0.7546910500077748,0.7546910500077748
131,0.13113113113113112,0.8196519121111462,0.927917258799968,0.7913960918727585,0.7560219298606471,0.7560219298606471
132,0.13213213213213212,0.8202715687784758,0.9282245576954127,0.7915413392879526,0.7555993886843724,0.7555993886843724
133,0.13313313313313313,0.8211470023031042,0.9286290455534834,0.7923351239660336,0.7569642964692351,0.7569642964692351
134,0.13413413413413414,0.8218574788699928,0.9290113681583033,0.7923711873536827,0.7588158024551684,0.7588158024551684
135,0.13513513513513514,0.8228091289064627,0.9292965077616047,0.7938628780405795,0.7599207282253799,0.7599207282253799
136,0.13613613613613612,0.82396061661363,0.9297966255641762,0.7957547310037415,0.7620084476985761,0.7620084476985761
137,0.13713713713713713,0.8247231500738167,0.9300345800891516,0.7963950627898048,0.7629996024242983,0.7629996024242983
138,0.13813813813813813,0.8254182913578821,0.9302336356098899,0.7968956079475736,0.7633305169959332,0.7633305169959332
139,0.13913913913913914,0.8264197872736185,0.9305995053783263,0.7973189100034216,0.7645626469987447,0.7645626469987447
140,0.14014014014014015,0.8270322054986006,0.9308637303645232,0.7972767326328826,0.7660232045444872,0.7660232045444872
141,0.14114114114114115,0.8276055366825584,0.9313166102824224,0.7969239971018314,0.7664193012030037,0.7664193012030037
142,0.14214214214214213,0.8285395773323538,0.931874654757976,0.796571139412601,0.7675267362720348,0.7675267362720348
143,0.14314314314314314,0.8290540824406807,0.9321418121831941,0.7971343187556414,0.7684575829880624,0.7684575829880624
144,0.14414414414414414,0.8295287296754351,0.932508953611964,0.7971504575689432,0.7692368078816902,0.7692368078816902
145,0.14514514514514515,0.829791861799692,0.9326163535020299,0.797502661806786,0.7694580459902595,0.7694580459902595
146,0.14614614614614616,0.8303016179884091,0.9328160512475224,0.7979177603868552,0.7703394322905123,0.7703394322905123
147,0.14714714714714713,0.831020742574449,0.9329204459562244,0.7982887115471728,0.7707392792388996,0.7707392792388996
148,0.14814814814814814,0.8313510175518594,0.9331861667969008,0.7986225783583875,0.7710138829804501,0.7710138829804501
149,0.14914914914914915,0.8320674367454649,0.9334056258796783,0.7989571017013685,0.7713127105087798,0.7713127105087798
150,0.15015015015015015,0.8326114975509475,0.9335029350714058,0.7992918473377995,0.7715223967146116,0.7715223967146116
151,0.15115115115115116,0.8335192924240413,0.9338589649392507,0.7996742015620341,0.7716981349775904,0.7716981349775904
152,0.15215215215215216,0.8343447774731862,0.9340112772401352,0.8009053389247076,0.7721456115429578,0.7721456115429578
153,0.15315315315315314,0.8350544213980078,0.9343416200659128,0.8022171217120226,0.7737494281655473,0.7737494281655473
154,0.15415415415415415,0.8354368856369011,0.9344512087358032,0.8026134005637777,0.7740062929388271,0.7740062929388271
155,0.15515515515515516,0.8356610083112678,0.9346605356464324,0.8028346497317677,0.7748500249235103,0.7748500249235103
156,0.15615615615615616,0.8361884769489946,0.9353047105229099,0.8030557881848303,0.7758930554261579,0.7758930554261579
157,0.15715715715715717,0.837131059534874,0.935525963861561,0.8032692331485088,0.7764722028497856,0.7764722028497856
158,0.15815815815815815,0.8378572505546339,0.9356725839565292,0.8034737667939668,0.776934634944448,0.776934634944448
159,0.15915915915915915,0.8386987119847379,0.9357733260911206,0.8036782057497031,0.777437358983748,0.777437358983748
160,0.16016016016016016,0.8394842371682315,0.9359076371065763,0.8040483672433907,0.7782127315420146,0.7782127315420146
161,0.16116116116116116,0.8396282053899882,0.936216873672291,0.8046196455320543,0.7774533547352713,0.7774533547352713
162,0.16216216216216217,0.8399195562587762,0.936386789697197,0.8050256426241703,0.7784695340315795,0.7784695340315795
163,0.16316316316316315,0.8406540167756111,0.9363677667292064,0.8056929720918953,0.7807639720674021,0.7807639720674021
164,0.16416416416416416,0.8413469393426697,0.9366586273686122,0.8076716296212468,0.7814132883571011,0.7814132883571011
165,0.16516516516516516,0.8418307747282365,0.9367431203434698,0.8080322364001762,0.7803631121196994,0.7803631121196994
166,0.16616616616616617,0.8422721591729592,0.9372260313175933,0.8075953566744503,0.7799836692699862,0.7799836692699862
167,0.16716716716716717,0.842708184592435,0.9374199908370925,0.8079586654800468,0.7807618840152222,0.7807618840152222
168,0.16816816816816815,0.843506706870811,0.9374958807808512,0.8093511388457827,0.782550174645808,0.782550174645808
169,0.16916916916916916,0.8441879174559714,0.9377057312146854,0.8096481790150895,0.78355891447474,0.78355891447474
170,0.17017017017017017,0.8446173730022177,0.9381381717104742,0.8099620765627059,0.7852710878353913,0.7852710878353913
171,0.17117117117117117,0.8452900484555045,0.9382741730363264,0.8109227050704652,0.7855479738091604,0.7855479738091604
172,0.17217217217217218,0.8457014107597942,0.9384838405384367,0.8113429843084873,0.7867455477054824,0.7867455477054824
173,0.17317317317317318,0.8462258000926061,0.9386842968078972,0.8111925262574948,0.7882532927167798,0.7882532927167798
174,0.17417417417417416,0.8467936919522442,0.938908482977965,0.8117171331542405,0.7891349053238121,0.7891349053238121
175,0.17517517517517517,0.8471450599076007,0.9391426004378692,0.8123441310232671,0.7900085447575059,0.7900085447575059
176,0.17617617617617617,0.8474982669190757,0.9393233846191705,0.8125340673034269,0.7910751976792286,0.7910751976792286
177,0.17717717717717718,0.8478924074483389,0.9394287452437212,0.8127239204448764,0.7920848137379468,0.7920848137379468
178,0.1781781781781782,0.8480491859994722,0.939654584294174,0.8129753871307166,0.7925715231609886,0.7925715231609886
179,0.17917917917917917,0.8481393537363748,0.9401467342859945,0.8142982709085274,0.7942011226830348,0.7942011226830348
180,0.18018018018018017,0.8483702577865959,0.9403056041850637,0.8145775292029398,0.7946148232262568,0.7946148232262568
181,0.18118118118118118,0.8489407865583017,0.940471263019023,0.8148566073890217,0.7950457312862281,0.7950457312862281
182,0.18218218218218218,0.8488599257522421,0.9409071896359471,0.815591640795797,0.7959000561134677,0.7959000561134677
183,0.1831831831831832,0.8493637193540763,0.9411386351604307,0.8156995099950904,0.7971794916089174,0.7971794916089174
184,0.1841841841841842,0.849505249916914,0.9415136327603625,0.8158073522758279,0.7980359739488352,0.7980359739488352
185,0.18518518518518517,0.8500498042993191,0.9415755202696537,0.8159151676480847,0.7982352604984169,0.7982352604984169
186,0.18618618618618618,0.8505449514552439,0.9417947347613347,0.8160229561219303,0.7984232764021792,0.7984232764021792
187,0.1871871871871872,0.8508616105152491,0.9420332281711891,0.8161307177074302,0.7988409755659452,0.7988409755659452
188,0.1881881881881882,0.8512534615200502,0.9421338353525648,0.8168983743908464,0.7991231760794908,0.7991231760794908
189,0.1891891891891892,0.8515222375553531,0.9422241751728102,0.8170071249926832,0.7992557135184454,0.7992557135184454
190,0.19019019019019018,0.8519901068558509,0.9423861299319035,0.817115848192872,0.7993882129489358,0.7993882129489358
191,0.19119119119119118,0.8520352336587146,0.9425557445368159,0.8172245440017679,0.7995997853050723,0.7995997853050723
192,0.1921921921921922,0.8526877123232512,0.9425272048995718,0.8173332124297212,0.8006218533711877,0.8006218533711877
193,0.1931931931931932,0.8530115947118061,0.9426595570495481,0.8174418534870764,0.8012731476785707,0.8012731476785707
194,0.1941941941941942,0.853141093324734,0.9427553092478027,0.8183582218713834,0.8017120628347731,0.8017120628347731
195,0.19519519519519518,0.8540282218937316,0.9429094880511806,0.8192627417872372,0.802240490262178,0.802240490262178
196,0.1961961961961962,0.854779385800106,0.9431156592096187,0.8201714129955239,0.8027520304937752,0.8027520304937752
197,0.1971971971971972,0.8549494976974285,0.9435597680118071,0.8208568856628886,0.8031459959259981,0.8031459959259981
198,0.1981981981981982,0.8552931615964477,0.9437235311834088,0.8210781697998976,0.8053295218541492,0.8053295218541492
199,0.1991991991991992,0.8561784375703563,0.9437299518318265,0.8212993399767067,0.8060170524143455,0.8060170524143455
200,0.20020020020020018,0.8563088221395438,0.9438492280615363,0.821518336068133,0.8055172381275463,0.8055172381275463
201,0.2012012012012012,0.8565794365668373,0.9439715580377516,0.8216382266572723,0.8056978838857467,0.8056978838857467
202,0.2022022022022022,0.8565049940890371,0.9439319484510643,0.8217580837646333,0.8058784581365335,0.8058784581365335
203,0.2032032032032032,0.8569897677129764,0.9440198433191374,0.8218779074042402,0.8060554814582229,0.8060554814582229
204,0.2042042042042042,0.8569938604901877,0.9441746321539553,0.8219976975901083,0.8062309203820088,0.8062309203820088
205,0.20520520520520522,0.8571014757298275,0.9442339321681806,0.8221174543362461,0.8064062918209726,0.8064062918209726
206,0.2062062062062062,0.8574053825479938,0.9441447302562433,0.8222857673302866,0.8067770744018479,0.8067770744018479
207,0.2072072072072072,0.8579255708617766,0.9440110287064171,0.8225189853389324,0.8082001415371406,0.8082001415371406
208,0.2082082082082082,0.8579178005161289,0.9440682055501021,0.8227520765551051,0.808736135262296,0.808736135262296
209,0.2092092092092092,0.858574499931525,0.9443286943075231,0.822342823880629,0.8088931308581352,0.8088931308581352
210,0.21021021021021022,0.8589469915138817,0.9444719984092398,0.8216708251659103,0.8090500720943758,0.8090500720943758
211,0.2112112112112112,0.8591344365866811,0.9445284628115568,0.821240918600735,0.8090968038939602,0.8090968038939602
212,0.2122122122122122,0.8593650605721138,0.9446608595488508,0.8217580462916755,0.808810288431743,0.808810288431743
213,0.2132132132132132,0.8594584325033134,0.9443832095221836,0.8237186593381468,0.8092755954697686,0.8092755954697686
214,0.21421421421421422,0.8599132769258284,0.9446422488668971,0.824173135568005,0.81018777311957,0.81018777311957
215,0.21521521521521522,0.8604551483320786,0.9446720979006702,0.8235219643867334,0.8113410312478767,0.8113410312478767
216,0.21621621621621623,0.8604723019160773,0.9447019451298667,0.8229632730020683,0.8116898427411335,0.8116898427411335
217,0.2172172172172172,0.8608335024305701,0.9447737152164829,0.8225136338249812,0.8119347489524817,0.8119347489524817
218,0.2182182182182182,0.8609961262706541,0.9449103495641988,0.8222433118668288,0.812630530315802,0.812630530315802
219,0.21921921921921922,0.8611310018453311,0.9450217493345403,0.8220585222993921,0.8128256028965803,0.8128256028965803
220,0.22022022022022023,0.8612382829195318,0.9451182451382957,0.8218736933108889,0.8132479980640239,0.8132479980640239
221,0.22122122122122123,0.8612881782873755,0.9451918421654819,0.821688824874247,0.8138527534572628,0.8138527534572628
222,0.2222222222222222,0.8612080673699012,0.9453322406576885,0.8215039169623696,0.8142576657010377,0.8142576657010377
223,0.22322322322322322,0.8616255124579616,0.9456074818904056,0.8219220880979283,0.8146915214992676,0.8146915214992676
224,0.22422422422422422,0.8616118154069324,0.9457280980898156,0.8228939126179419,0.8151440962701668,0.8151440962701668
225,0.22522522522522523,0.8612976989015529,0.9457460763558408,0.8231106957023456,0.8163240048345783,0.8163240048345783
226,0.22622622622622623,0.8611693350154548,0.945710343326519,0.8233273669814585,0.8175036121618096,0.8175036121618096
227,0.2272272272272272,0.8613793089567392,0.9456840058022533,0.823650626230474,0.81798275425948,0.81798275425948
228,0.22822822822822822,0.861511575664112,0.945946309618081,0.8240738907866667,0.8188555474663981,0.8188555474663981
229,0.22922922922922923,0.861311785258689,0.9459074129750638,0.8251700584920446,0.8208621137082512,0.8208621137082512
230,0.23023023023023023,0.8611855692949049,0.9458748368105007,0.8252886295990476,0.8225222420269149,0.8225222420269149
231,0.23123123123123124,0.8616395684107748,0.9460015011959272,0.8250484740192735,0.8232126229283082,0.8232126229283082
232,0.23223223223223222,0.8620985630619658,0.9460536079879951,0.8248082504627735,0.8237599749279355,0.8237599749279355
233,0.23323323323323322,0.8621176274472906,0.9462364951683833,0.8245679588695568,0.824551432465503,0.824551432465503
234,0.23423423423423423,0.8619620287682288,0.946231402418034,0.8265569770000667,0.8248126648967159,0.8248126648967159
235,0.23523523523523523,0.8623046720699193,0.9464842559525577,0.8267369645746011,0.8244593632296874,0.8244593632296874
236,0.23623623623623624,0.8624683777487675,0.9465901097280583,0.826916874426888,0.8238402895691408,0.8238402895691408
237,0.23723723723723725,0.8624029744574939,0.9469170862962889,0.8270967066072595,0.8231719631515699,0.8231719631515699
238,0.23823823823823823,0.8618166468027767,0.9469891851529467,0.827259662330035,0.8250923899850772,0.8250923899850772
239,0.23923923923923923,0.8620928328376605,0.9470211292649969,0.8273504086524994,0.8257145264784047,0.8257145264784047
240,0.24024024024024024,0.8622318107900031,0.9472986329449076,0.8274411351992971,0.8270396862059214,0.8270396862059214
241,0.24124124124124124,0.862346710149207,0.9475107434381349,0.8275318419768914,0.8286495527604623,0.8286495527604623
242,0.24224224224224225,0.8622414928004392,0.9475574881303703,0.8276225289917433,0.8303576039006478,0.8303576039006478
243,0.24324324324324323,0.8622014581470965,0.947510345223129,0.8277131962503109,0.8308934778547394,0.8308934778547394
244,0.24424424424424424,0.862265565798423,0.947443797806334,0.8278038437590491,0.8318145772734283,0.8318145772734283
245,0.24524524524524524,0.8624508426502164,0.9474905569398111,0.8278944715244108,0.8321476397151589,0.8321476397151589
246,0.24624624624624625,0.8625219386720796,0.947599371882649,0.8276546396668225,0.8323124755342134,0.8323124755342134
247,0.24724724724724725,0.8624957695009855,0.9477449040554422,0.8271997532972164,0.8325013284126033,0.8325013284126033
248,0.24824824824824826,0.8632135463447382,0.9476108134098954,0.8270920674380428,0.8322312875375065,0.8322312875375065
249,0.24924924924924924,0.8636941103950417,0.947596424133192,0.8273882176892139,0.8319611608611265,0.8319611608611265
250,0.2502502502502503,0.8637900418170817,0.9478337556217918,0.8277384981419751,0.8314534774702156,0.8314534774702156
