,px,human,elephant,giraffe,unknown,all
283,0.2832832832832833,0.9895712630359212,0.9993690851735015,0.908256880733945,0.9606299212598425,0.9644567875508026
284,0.28428428428428426,0.9895712630359212,0.9993690851735015,0.908256880733945,0.9606299212598425,0.9644567875508026
285,0.2852852852852853,0.9895712630359212,0.9993690851735015,0.908256880733945,0.9606299212598425,0.9644567875508026
286,0.2862862862862863,0.9895712630359212,0.9993690851735015,0.908256880733945,0.9606299212598425,0.9644567875508026
287,0.2872872872872873,0.9895712630359212,0.9993690851735015,0.908256880733945,0.9606299212598425,0.9644567875508026
288,0.2882882882882883,0.9895712630359212,0.9993690851735015,0.908256880733945,0.9606299212598425,0.9644567875508026
289,0.28928928928928926,0.9895712630359212,0.9993690851735015,0.908256880733945,0.9606299212598425,0.9644567875508026
290,0.2902902902902903,0.9895712630359212,0.9993690851735015,0.908256880733945,0.9606299212598425,0.9644567875508026
291,0.2912912912912913,0.9895712630359212,0.9993690851735015,0.908256880733945,0.9606299212598425,0.9644567875508026
292,0.2922922922922923,0.9895712630359212,0.9993690851735015,0.908256880733945,0.9606299212598425,0.9644567875508026
293,0.2932932932932933,0.9895712630359212,0.9993690851735015,0.908256880733945,0.9606299212598425,0.9644567875508026
294,0.29429429429429427,0.9895712630359212,0.9993690851735015,0.908256880733945,0.9606299212598425,0.9644567875508026
295,0.2952952952952953,0.9895712630359212,0.9993690851735015,0.908256880733945,0.9606299212598425,0.9644567875508026
296,0.2962962962962963,0.9895712630359212,0.9993690851735015,0.908256880733945,0.9606299212598425,0.9644567875508026
297,0.2972972972972973,0.9895712630359212,0.9993690851735015,0.908256880733945,0.9606299212598425,0.9644567875508026
298,0.2982982982982983,0.9895712630359212,0.9993690851735015,0.908256880733945,0.9606299212598425,0.9644567875508026
299,0.29929929929929927,0.9895712630359212,0.999117387466902,0.908256880733945,0.9606299212598425,0.9643938631241528
300,0.3003003003003003,0.9895712630359212,0.999117387466902,0.908256880733945,0.9606299212598425,0.9643938631241528
301,0.3013013013013013,0.9895712630359212,0.999117387466902,0.908256880733945,0.9606299212598425,0.9643938631241528
302,0.3023023023023023,0.9895712630359212,0.999117387466902,0.908256880733945,0.9606299212598425,0.9643938631241528
303,0.3033033033033033,0.9895712630359212,0.999117387466902,0.908256880733945,0.9606299212598425,0.9643938631241528
304,0.30430430430430433,0.9895712630359212,0.999117387466902,0.908256880733945,0.9606299212598425,0.9643938631241528
305,0.3053053053053053,0.9895712630359212,0.999117387466902,0.908256880733945,0.9606299212598425,0.9643938631241528
306,0.3063063063063063,0.9895712630359212,0.999117387466902,0.908256880733945,0.9606299212598425,0.9643938631241528
307,0.3073073073073073,0.9895712630359212,0.999117387466902,0.908256880733945,0.9606299212598425,0.9643938631241528
308,0.3083083083083083,0.9895712630359212,0.999117387466902,0.908256880733945,0.9606299212598425,0.9643938631241528
309,0.30930930930930933,0.9895712630359212,0.999117387466902,0.908256880733945,0.9606299212598425,0.9643938631241528
310,0.3103103103103103,0.9895712630359212,0.999117387466902,0.908256880733945,0.9606299212598425,0.9643938631241528
311,0.3113113113113113,0.9895712630359212,0.999117387466902,0.908256880733945,0.9606299212598425,0.9643938631241528
312,0.3123123123123123,0.9895712630359212,0.999117387466902,0.908256880733945,0.9606299212598425,0.9643938631241528
313,0.3133133133133133,0.9895712630359212,0.999117387466902,0.908256880733945,0.9606299212598425,0.9643938631241528
314,0.31431431431431434,0.9895712630359212,0.999117387466902,0.908256880733945,0.9606299212598425,0.9643938631241528
315,0.3153153153153153,0.9895712630359212,0.999117387466902,0.908256880733945,0.9606299212598425,0.9643938631241528
316,0.3163163163163163,0.9895712630359212,0.999117387466902,0.908256880733945,0.9606299212598425,0.9643938631241528
317,0.3173173173173173,0.9895712630359212,0.999117387466902,0.908256880733945,0.9606299212598425,0.9643938631241528
318,0.3183183183183183,0.9895712630359212,0.999117387466902,0.908256880733945,0.9606299212598425,0.9643938631241528
319,0.31931931931931934,0.9895712630359212,0.999117387466902,0.908256880733945,0.9606299212598425,0.9643938631241528
320,0.3203203203203203,0.9895712630359212,0.999117387466902,0.908256880733945,0.9606299212598425,0.9643938631241528
321,0.3213213213213213,0.9895712630359212,0.999117387466902,0.908256880733945,0.9606299212598425,0.9643938631241528
322,0.32232232232232233,0.9895712630359212,0.999117387466902,0.908256880733945,0.9588014981273408,0.9639367573410274
323,0.3233233233233233,0.9895712630359212,0.999117387466902,0.908256880733945,0.9588014981273408,0.9639367573410274
324,0.32432432432432434,0.9895712630359212,0.999117387466902,0.908256880733945,0.9588014981273408,0.9639367573410274
325,0.3253253253253253,0.9895712630359212,0.999117387466902,0.908256880733945,0.9588014981273408,0.9639367573410274
326,0.3263263263263263,0.9895712630359212,0.999117387466902,0.908256880733945,0.9588014981273408,0.9639367573410274
327,0.32732732732732733,0.9895712630359212,0.999117387466902,0.908256880733945,0.9588014981273408,0.9639367573410274
328,0.3283283283283283,0.9895712630359212,0.999117387466902,0.908256880733945,0.9588014981273408,0.9639367573410274
329,0.32932932932932935,0.9895712630359212,0.999117387466902,0.908256880733945,0.9588014981273408,0.9639367573410274
330,0.3303303303303303,0.9895712630359212,0.999117387466902,0.9061224489795918,0.9588014981273408,0.963403149402439
331,0.3313313313313313,0.9895712630359212,0.999117387466902,0.9061224489795918,0.9588014981273408,0.963403149402439
332,0.33233233233233234,0.9895712630359212,0.999117387466902,0.9061224489795918,0.9588014981273408,0.963403149402439
333,0.3333333333333333,0.9895712630359212,0.999117387466902,0.9061224489795918,0.9588014981273408,0.963403149402439
334,0.33433433433433435,0.9895712630359212,0.999117387466902,0.9061224489795918,0.9588014981273408,0.963403149402439
335,0.3353353353353353,0.9895712630359212,0.999117387466902,0.9061224489795918,0.9588014981273408,0.963403149402439
336,0.3363363363363363,0.9895712630359212,0.999117387466902,0.9061224489795918,0.9588014981273408,0.963403149402439
337,0.33733733733733734,0.9895712630359212,0.999117387466902,0.9061224489795918,0.9532374100719424,0.9620121273885893
338,0.3383383383383383,0.9895712630359212,0.999117387466902,0.9061224489795918,0.9532374100719424,0.9620121273885893
339,0.33933933933933935,0.9895712630359212,0.999117387466902,0.9061224489795918,0.9532374100719424,0.9620121273885893
340,0.34034034034034033,0.9895712630359212,0.999117387466902,0.9061224489795918,0.9532374100719424,0.9620121273885893
341,0.34134134134134136,0.9895712630359212,0.999117387466902,0.9061224489795918,0.9532374100719424,0.9620121273885893
342,0.34234234234234234,0.9895712630359212,0.999117387466902,0.9061224489795918,0.9532374100719424,0.9620121273885893
343,0.3433433433433433,0.9895712630359212,0.999117387466902,0.9061224489795918,0.9532374100719424,0.9620121273885893
344,0.34434434434434436,0.9895712630359212,0.999117387466902,0.9061224489795918,0.9532374100719424,0.9620121273885893
345,0.34534534534534533,0.9895712630359212,0.999117387466902,0.9061224489795918,0.9532374100719424,0.9620121273885893
346,0.34634634634634637,0.9895712630359212,0.999117387466902,0.9061224489795918,0.9532374100719424,0.9620121273885893
347,0.34734734734734735,0.9895712630359212,0.999117387466902,0.9061224489795918,0.9532374100719424,0.9620121273885893
348,0.3483483483483483,0.9893258426966293,0.999117387466902,0.9061224489795918,0.9532374100719424,0.9619507723037664
349,0.34934934934934936,0.9893258426966293,0.999117387466902,0.9061224489795918,0.9507692307692308,0.9613337274780884
350,0.35035035035035034,0.9893258426966293,0.999117387466902,0.9061224489795918,0.9507692307692308,0.9613337274780884
351,0.35135135135135137,0.9893258426966293,0.999117387466902,0.9061224489795918,0.9507692307692308,0.9613337274780884
352,0.35235235235235235,0.9893258426966293,0.999117387466902,0.9061224489795918,0.9507692307692308,0.9613337274780884
353,0.3533533533533533,0.9893258426966293,0.999117387466902,0.9061224489795918,0.9507692307692308,0.9613337274780884
354,0.35435435435435436,0.9893258426966293,0.999117387466902,0.9061224489795918,0.9507692307692308,0.9613337274780884
355,0.35535535535535534,0.9893258426966293,0.999117387466902,0.9061224489795918,0.9507692307692308,0.9613337274780884
356,0.3563563563563564,0.9893258426966293,0.999117387466902,0.9061224489795918,0.9507692307692308,0.9613337274780884
357,0.35735735735735735,0.9893258426966293,0.999117387466902,0.9061224489795918,0.9507692307692308,0.9613337274780884
358,0.35835835835835833,0.9893258426966293,0.999117387466902,0.9061224489795918,0.9507692307692308,0.9613337274780884
359,0.35935935935935936,0.9893048128342246,0.999117387466902,0.9061224489795918,0.9507692307692308,0.9613284700124873
360,0.36036036036036034,0.9893048128342246,0.999117387466902,0.9061224489795918,0.9507692307692308,0.9613284700124873
361,0.3613613613613614,0.9893048128342246,0.999117387466902,0.9061224489795918,0.9507692307692308,0.9613284700124873
362,0.36236236236236236,0.9893048128342246,0.999117387466902,0.9061224489795918,0.9507692307692308,0.9613284700124873
363,0.36336336336336333,0.9893048128342246,0.999117387466902,0.9061224489795918,0.9507692307692308,0.9613284700124873
364,0.36436436436436437,0.9893048128342246,0.999117387466902,0.9061224489795918,0.9507692307692308,0.9613284700124873
365,0.36536536536536535,0.9893048128342246,0.999117387466902,0.9061224489795918,0.9507692307692308,0.9613284700124873
366,0.3663663663663664,0.9893048128342246,0.999117387466902,0.9061224489795918,0.9507692307692308,0.9613284700124873
367,0.36736736736736736,0.9893048128342246,0.999117387466902,0.9061224489795918,0.9507692307692308,0.9613284700124873
368,0.3683683683683684,0.9893048128342246,0.999117387466902,0.9061224489795918,0.9507692307692308,0.9613284700124873
369,0.36936936936936937,0.9893048128342246,0.999117387466902,0.9061224489795918,0.9507692307692308,0.9613284700124873
370,0.37037037037037035,0.9893048128342246,0.999117387466902,0.902834008097166,0.9507692307692308,0.9605063597918808
371,0.3713713713713714,0.9893048128342246,0.999117387466902,0.902834008097166,0.9507692307692308,0.9605063597918808
372,0.37237237237237236,0.9893048128342246,0.999117387466902,0.9011857707509882,0.9507692307692308,0.9600943004553364
373,0.3733733733733734,0.9893048128342246,0.999117387466902,0.9011857707509882,0.9507692307692308,0.9600943004553364
374,0.3743743743743744,0.9893048128342246,0.999117387466902,0.9011857707509882,0.9507692307692308,0.9600943004553364
375,0.37537537537537535,0.9893048128342246,0.999117387466902,0.9011857707509882,0.9507692307692308,0.9600943004553364
376,0.3763763763763764,0.9893048128342246,0.999117387466902,0.9011857707509882,0.9507692307692308,0.9600943004553364
377,0.37737737737737737,0.9890339425587468,0.999117387466902,0.9011857707509882,0.9507692307692308,0.9600265828864669
378,0.3783783783783784,0.9890339425587468,0.999117387466902,0.9011857707509882,0.9507692307692308,0.9600265828864669
379,0.3793793793793794,0.9890339425587468,0.999117387466902,0.9011857707509882,0.9507692307692308,0.9600265828864669
380,0.38038038038038036,0.9890339425587468,0.999117387466902,0.8996138996138996,0.9507692307692308,0.9596336151021947
381,0.3813813813813814,0.9890339425587468,0.999117387466902,0.8996138996138996,0.9507692307692308,0.9596336151021947
382,0.38238238238238237,0.9890339425587468,0.999117387466902,0.8996138996138996,0.9507692307692308,0.9596336151021947
383,0.3833833833833834,0.9890339425587468,0.999117387466902,0.8996138996138996,0.9507692307692308,0.9596336151021947
384,0.3843843843843844,0.9890339425587468,0.999117387466902,0.8996138996138996,0.9507692307692308,0.9596336151021947
385,0.38538538538538536,0.9890339425587468,0.999117387466902,0.8996138996138996,0.9507692307692308,0.9596336151021947
386,0.3863863863863864,0.9886672710788758,0.999117387466902,0.8996138996138996,0.9507692307692308,0.9595419472322271
387,0.38738738738738737,0.9886672710788758,0.999117387466902,0.8996138996138996,0.9507692307692308,0.9595419472322271
388,0.3883883883883884,0.9886672710788758,0.999117387466902,0.8981818181818182,0.9507692307692308,0.9591839268742066
389,0.3893893893893894,0.9886672710788758,0.999117387466902,0.8981818181818182,0.9507692307692308,0.9591839268742066
390,0.39039039039039036,0.9886672710788758,0.999117387466902,0.8981818181818182,0.9507692307692308,0.9591839268742066
391,0.3913913913913914,0.9886672710788758,0.999117387466902,0.8981818181818182,0.9507692307692308,0.9591839268742066
392,0.3923923923923924,0.9886672710788758,0.999117387466902,0.8981818181818182,0.9507692307692308,0.9591839268742066
393,0.3933933933933934,0.9886672710788758,0.999117387466902,0.8981818181818182,0.9507692307692308,0.9591839268742066
394,0.3943943943943944,0.9886672710788758,0.999117387466902,0.8981818181818182,0.9507692307692308,0.9591839268742066
395,0.39539539539539537,0.9886672710788758,0.999117387466902,0.8981818181818182,0.9507692307692308,0.9591839268742066
396,0.3963963963963964,0.9886672710788758,0.999117387466902,0.8981818181818182,0.9507692307692308,0.9591839268742066
397,0.3973973973973974,0.9886672710788758,0.999117387466902,0.8981818181818182,0.9507692307692308,0.9591839268742066
398,0.3983983983983984,0.9886672710788758,0.999117387466902,0.8981818181818182,0.9507692307692308,0.9591839268742066
399,0.3993993993993994,0.9886672710788758,0.999117387466902,0.8981818181818182,0.9507692307692308,0.9591839268742066
400,0.40040040040040037,0.9886672710788758,0.999117387466902,0.8981818181818182,0.9507692307692308,0.9591839268742066
401,0.4014014014014014,0.9886672710788758,0.999117387466902,0.8981818181818182,0.9507692307692308,0.9591839268742066
402,0.4024024024024024,0.9886672710788758,0.999117387466902,0.8981818181818182,0.9507692307692308,0.9591839268742066
403,0.4034034034034034,0.9886672710788758,0.999117387466902,0.8981818181818182,0.9507692307692308,0.9591839268742066
404,0.4044044044044044,0.9886672710788758,0.999117387466902,0.8981818181818182,0.9507692307692308,0.9591839268742066
405,0.40540540540540543,0.9886672710788758,0.999117387466902,0.8981818181818182,0.9507692307692308,0.9591839268742066
406,0.4064064064064064,0.9886672710788758,0.999117387466902,0.8981818181818182,0.9507692307692308,0.9591839268742066
407,0.4074074074074074,0.9886672710788758,0.999117387466902,0.8981818181818182,0.9484848484848485,0.958612831303111
408,0.4084084084084084,0.9886672710788758,0.999117387466902,0.8981818181818182,0.9484848484848485,0.958612831303111
409,0.4094094094094094,0.9886672710788758,0.999117387466902,0.8981818181818182,0.9484848484848485,0.958612831303111
410,0.41041041041041043,0.9886672710788758,0.999117387466902,0.8981818181818182,0.9484848484848485,0.958612831303111
411,0.4114114114114114,0.9886672710788758,0.999117387466902,0.8981818181818182,0.9484848484848485,0.958612831303111
412,0.4124124124124124,0.9886672710788758,0.999117387466902,0.8925081433224755,0.9473684210526315,0.9569153057302212
413,0.4134134134134134,0.9886672710788758,0.999117387466902,0.8925081433224755,0.9473684210526315,0.9569153057302212
414,0.4144144144144144,0.9886672710788758,0.999117387466902,0.8925081433224755,0.9473684210526315,0.9569153057302212
415,0.41541541541541543,0.9886672710788758,0.999117387466902,0.8925081433224755,0.9473684210526315,0.9569153057302212
416,0.4164164164164164,0.9886672710788758,0.999117387466902,0.8925081433224755,0.9473684210526315,0.9569153057302212
417,0.4174174174174174,0.9886672710788758,0.999117387466902,0.8925081433224755,0.9473684210526315,0.9569153057302212
418,0.4184184184184184,0.9886672710788758,0.999117387466902,0.8925081433224755,0.9473684210526315,0.9569153057302212
419,0.4194194194194194,0.9886672710788758,0.999117387466902,0.8925081433224755,0.9473684210526315,0.9569153057302212
420,0.42042042042042044,0.9886672710788758,0.999117387466902,0.8925081433224755,0.9473684210526315,0.9569153057302212
421,0.4214214214214214,0.9886672710788758,0.999117387466902,0.8925081433224755,0.9473684210526315,0.9569153057302212
422,0.4224224224224224,0.9886672710788758,0.999117387466902,0.8925081433224755,0.9473684210526315,0.9569153057302212
423,0.42342342342342343,0.9886672710788758,0.999117387466902,0.8925081433224755,0.9473684210526315,0.9569153057302212
424,0.4244244244244244,0.9886672710788758,0.999117387466902,0.8925081433224755,0.9473684210526315,0.9569153057302212
425,0.42542542542542544,0.9886672710788758,0.999117387466902,0.8925081433224755,0.9473684210526315,0.9569153057302212
426,0.4264264264264264,0.9886672710788758,0.999117387466902,0.8925081433224755,0.9473684210526315,0.9569153057302212
427,0.4274274274274274,0.9886672710788758,0.99897575964493,0.8925081433224755,0.9455587392550143,0.9564274783253238
428,0.42842842842842843,0.9886672710788758,0.99897575964493,0.8925081433224755,0.9455587392550143,0.9564274783253238
429,0.4294294294294294,0.9886672710788758,0.99897575964493,0.8925081433224755,0.9455587392550143,0.9564274783253238
430,0.43043043043043044,0.9886672710788758,0.99897575964493,0.8925081433224755,0.9455587392550143,0.9564274783253238
431,0.4314314314314314,0.9886672710788758,0.99897575964493,0.8925081433224755,0.9455587392550143,0.9564274783253238
432,0.43243243243243246,0.9886672710788758,0.99897575964493,0.8925081433224755,0.9455587392550143,0.9564274783253238
433,0.43343343343343343,0.9886672710788758,0.99897575964493,0.8925081433224755,0.9455587392550143,0.9564274783253238
434,0.4344344344344344,0.9886672710788758,0.99897575964493,0.8925081433224755,0.9455587392550143,0.9564274783253238
435,0.43543543543543545,0.9886672710788758,0.99897575964493,0.8925081433224755,0.943502824858757,0.9559134997262595
436,0.4364364364364364,0.9886672710788758,0.99897575964493,0.8925081433224755,0.943502824858757,0.9559134997262595
437,0.43743743743743746,0.9886672710788758,0.99897575964493,0.8925081433224755,0.943502824858757,0.9559134997262595
438,0.43843843843843844,0.9886672710788758,0.99897575964493,0.8925081433224755,0.943502824858757,0.9559134997262595
439,0.4394394394394394,0.9886672710788758,0.99897575964493,0.8925081433224755,0.943502824858757,0.9559134997262595
440,0.44044044044044045,0.9886672710788758,0.99897575964493,0.8925081433224755,0.9410112359550562,0.9552906025003343
441,0.44144144144144143,0.9886672710788758,0.99897575964493,0.8925081433224755,0.9408602150537635,0.9552528472750111
442,0.44244244244244246,0.9886672710788758,0.99897575964493,0.8925081433224755,0.9408602150537635,0.9552528472750111
443,0.44344344344344344,0.9886672710788758,0.99897575964493,0.8925081433224755,0.9408602150537635,0.9552528472750111
444,0.4444444444444444,0.9886672710788758,0.99897575964493,0.8925081433224755,0.9408602150537635,0.9552528472750111
445,0.44544544544544545,0.9884802835622508,0.99897575964493,0.8925081433224755,0.9408602150537635,0.955206100395855
446,0.44644644644644643,0.9884802835622508,0.99897575964493,0.8925081433224755,0.9408602150537635,0.955206100395855
447,0.44744744744744747,0.9884802835622508,0.99897575964493,0.8925081433224755,0.9408602150537635,0.955206100395855
448,0.44844844844844844,0.9884802835622508,0.99897575964493,0.8925081433224755,0.9408602150537635,0.955206100395855
449,0.4494494494494494,0.9884802835622508,0.99897575964493,0.8925081433224755,0.9408602150537635,0.955206100395855
450,0.45045045045045046,0.9884802835622508,0.99897575964493,0.8925081433224755,0.9408602150537635,0.955206100395855
451,0.45145145145145144,0.9884802835622508,0.99897575964493,0.8925081433224755,0.9408602150537635,0.955206100395855
452,0.45245245245245247,0.9884802835622508,0.99897575964493,0.8925081433224755,0.9408602150537635,0.955206100395855
453,0.45345345345345345,0.9884802835622508,0.99897575964493,0.8925081433224755,0.9408602150537635,0.955206100395855
454,0.4544544544544544,0.9884802835622508,0.99897575964493,0.8925081433224755,0.9408602150537635,0.955206100395855
455,0.45545545545545546,0.9880847308031774,0.99897575964493,0.8925081433224755,0.9408602150537635,0.9551072122060866
456,0.45645645645645644,0.9877995642701525,0.99897575964493,0.8925081433224755,0.9408602150537635,0.9550359205728304
457,0.4574574574574575,0.9877995642701525,0.99897575964493,0.8870967741935484,0.9408602150537635,0.9536830782905986
458,0.45845845845845845,0.9877995642701525,0.99897575964493,0.886435331230284,0.9408602150537635,0.9535177175497825
459,0.45945945945945943,0.9877995642701525,0.99897575964493,0.886435331230284,0.9408602150537635,0.9535177175497825
460,0.46046046046046046,0.9877995642701525,0.99897575964493,0.886435331230284,0.9408602150537635,0.9535177175497825
461,0.46146146146146144,0.9877995642701525,0.99897575964493,0.886435331230284,0.9404466501240695,0.953414326317359
462,0.4624624624624625,0.9874730021598273,0.99897575964493,0.886435331230284,0.9404466501240695,0.9533326857897776
463,0.46346346346346345,0.9874730021598273,0.99897575964493,0.886435331230284,0.9404466501240695,0.9533326857897776
464,0.46446446446446443,0.9874730021598273,0.99897575964493,0.886435331230284,0.9404466501240695,0.9533326857897776
465,0.46546546546546547,0.9874730021598273,0.99897575964493,0.886435331230284,0.9404466501240695,0.9533326857897776
466,0.46646646646646645,0.9872935196950444,0.99897575964493,0.886435331230284,0.9404466501240695,0.9532878151735819
467,0.4674674674674675,0.9872935196950444,0.99897575964493,0.886435331230284,0.9404466501240695,0.9532878151735819
468,0.46846846846846846,0.9872935196950444,0.99897575964493,0.8840125391849529,0.9404466501240695,0.9526821171622492
469,0.4694694694694695,0.9872935196950444,0.99897575964493,0.8840125391849529,0.9404466501240695,0.9526821171622492
470,0.47047047047047047,0.9872935196950444,0.99897575964493,0.8823529411764706,0.9404466501240695,0.9522672176601286
471,0.47147147147147145,0.9872935196950444,0.99897575964493,0.8823529411764706,0.9404466501240695,0.9522672176601286
472,0.4724724724724725,0.9872935196950444,0.99897575964493,0.8823529411764706,0.9404466501240695,0.9522672176601286
473,0.47347347347347346,0.9872935196950444,0.99897575964493,0.8823529411764706,0.9404466501240695,0.9522672176601286
474,0.4744744744744745,0.9872935196950444,0.99897575964493,0.8823529411764706,0.9404466501240695,0.9522672176601286
475,0.4754754754754755,0.9869087837837838,0.99897575964493,0.8810975609756098,0.9404466501240695,0.9518571886320982
476,0.47647647647647645,0.986863711001642,0.99897575964493,0.8810975609756098,0.9404466501240695,0.9518459204365628
477,0.4774774774774775,0.986863711001642,0.99897575964493,0.8810975609756098,0.9404466501240695,0.9518459204365628
478,0.47847847847847846,0.986863711001642,0.99897575964493,0.8810975609756098,0.9404466501240695,0.9518459204365628
479,0.4794794794794795,0.986863711001642,0.99897575964493,0.8810975609756098,0.9404466501240695,0.9518459204365628
480,0.4804804804804805,0.986863711001642,0.99897575964493,0.8810975609756098,0.9404466501240695,0.9518459204365628
481,0.48148148148148145,0.986863711001642,0.99897575964493,0.8810975609756098,0.9404466501240695,0.9518459204365628
482,0.4824824824824825,0.986863711001642,0.99897575964493,0.8794117647058823,0.9404466501240695,0.951424471369131
483,0.48348348348348347,0.986863711001642,0.99897575964493,0.8794117647058823,0.9404466501240695,0.951424471369131
484,0.4844844844844845,0.986863711001642,0.99897575964493,0.8794117647058823,0.9404466501240695,0.951424471369131
485,0.4854854854854855,0.986863711001642,0.99897575964493,0.8794117647058823,0.9404466501240695,0.951424471369131
486,0.48648648648648646,0.986863711001642,0.99897575964493,0.8794117647058823,0.9404466501240695,0.951424471369131
487,0.4874874874874875,0.986863711001642,0.99897575964493,0.8794117647058823,0.9404466501240695,0.951424471369131
488,0.48848848848848847,0.986863711001642,0.99897575964493,0.8794117647058823,0.9404466501240695,0.951424471369131
489,0.4894894894894895,0.986863711001642,0.99897575964493,0.8794117647058823,0.9404466501240695,0.951424471369131
490,0.4904904904904905,0.9864754098360655,0.99897575964493,0.8794117647058823,0.9404466501240695,0.9513273960777368
491,0.49149149149149146,0.9864024864024864,0.99897575964493,0.8794117647058823,0.9404466501240695,0.9513091652193421
492,0.4924924924924925,0.9864024864024864,0.99897575964493,0.8794117647058823,0.9404466501240695,0.9513091652193421
493,0.4934934934934935,0.9864024864024864,0.99897575964493,0.8794117647058823,0.9404466501240695,0.9513091652193421
494,0.4944944944944945,0.9864024864024864,0.99897575964493,0.8794117647058823,0.9404466501240695,0.9513091652193421
495,0.4954954954954955,0.9864024864024864,0.99897575964493,0.8794117647058823,0.9404466501240695,0.9513091652193421
496,0.4964964964964965,0.9864024864024864,0.99897575964493,0.8794117647058823,0.9404466501240695,0.9513091652193421
497,0.4974974974974975,0.9864024864024864,0.99897575964493,0.8794117647058823,0.9404466501240695,0.9513091652193421
498,0.4984984984984985,0.9864024864024864,0.99897575964493,0.872093023255814,0.9404466501240695,0.949479479856825
499,0.4994994994994995,0.9864024864024864,0.99897575964493,0.872093023255814,0.9387254901960784,0.9490491898748272
500,0.5005005005005005,0.9864024864024864,0.99897575964493,0.8704225352112676,0.9387254901960784,0.9486315678636905
501,0.5015015015015015,0.9864024864024864,0.99897575964493,0.8704225352112676,0.9387254901960784,0.9486315678636905
502,0.5025025025025025,0.9864024864024864,0.99897575964493,0.8704225352112676,0.9387254901960784,0.9486315678636905
503,0.5035035035035035,0.9864024864024864,0.99897575964493,0.8704225352112676,0.9387254901960784,0.9486315678636905
504,0.5045045045045045,0.9864024864024864,0.99897575964493,0.8704225352112676,0.9387254901960784,0.9486315678636905
505,0.5055055055055055,0.9864024864024864,0.99897575964493,0.8704225352112676,0.937046004842615,0.9482116965253247
506,0.5065065065065065,0.9864024864024864,0.99897575964493,0.8704225352112676,0.937046004842615,0.9482116965253247
507,0.5075075075075075,0.9864024864024864,0.99897575964493,0.8704225352112676,0.937046004842615,0.9482116965253247
508,0.5085085085085085,0.9864024864024864,0.99897575964493,0.8704225352112676,0.937046004842615,0.9482116965253247
509,0.5095095095095095,0.9864024864024864,0.99897575964493,0.8704225352112676,0.937046004842615,0.9482116965253247
510,0.5105105105105106,0.9864024864024864,0.99897575964493,0.8704225352112676,0.9350961538461539,0.9477242337762094
511,0.5115115115115115,0.9864024864024864,0.99897575964493,0.8704225352112676,0.9350961538461539,0.9477242337762094
512,0.5125125125125125,0.9864024864024864,0.99897575964493,0.8704225352112676,0.9350961538461539,0.9477242337762094
513,0.5135135135135135,0.9864024864024864,0.99897575964493,0.8704225352112676,0.9334719334719335,0.9473181786826543
514,0.5145145145145145,0.9864024864024864,0.99897575964493,0.8704225352112676,0.9334719334719335,0.9473181786826543
515,0.5155155155155156,0.9864024864024864,0.99897575964493,0.8687150837988827,0.9334719334719335,0.9468913158295582
516,0.5165165165165165,0.9864024864024864,0.99897575964493,0.8687150837988827,0.9334719334719335,0.9468913158295582
517,0.5175175175175175,0.9861325115562404,0.99897575964493,0.8687150837988827,0.9334719334719335,0.9468238221179966
518,0.5185185185185185,0.9861325115562404,0.99897575964493,0.8670360110803325,0.9334719334719335,0.946404053938359
519,0.5195195195195195,0.9861325115562404,0.99897575964493,0.8670360110803325,0.9334719334719335,0.946404053938359
520,0.5205205205205206,0.9861325115562404,0.99897575964493,0.8670360110803325,0.9334719334719335,0.946404053938359
521,0.5215215215215215,0.9861325115562404,0.99897575964493,0.8670360110803325,0.9334719334719335,0.946404053938359
522,0.5225225225225225,0.9854684512428298,0.99897575964493,0.8656330749354005,0.9334719334719335,0.9458873048237735
523,0.5235235235235235,0.9854684512428298,0.99897575964493,0.8656330749354005,0.9334719334719335,0.9458873048237735
524,0.5245245245245245,0.9854684512428298,0.99897575964493,0.8656330749354005,0.9334719334719335,0.9458873048237735
525,0.5255255255255256,0.9847502859321388,0.99897575964493,0.8656330749354005,0.9334719334719335,0.9457077634961006
526,0.5265265265265265,0.9845656855707107,0.99897575964493,0.8656330749354005,0.9334719334719335,0.9456616134057436
527,0.5275275275275275,0.9845656855707107,0.99897575964493,0.8656330749354005,0.9334719334719335,0.9456616134057436
528,0.5285285285285285,0.9845656855707107,0.99897575964493,0.8656330749354005,0.9334719334719335,0.9456616134057436
529,0.5295295295295295,0.9845656855707107,0.99897575964493,0.8656330749354005,0.9334719334719335,0.9456616134057436
530,0.5305305305305306,0.9845656855707107,0.99897575964493,0.8656330749354005,0.9334719334719335,0.9456616134057436
531,0.5315315315315315,0.9845656855707107,0.99897575964493,0.8656330749354005,0.9334719334719335,0.9456616134057436
532,0.5325325325325325,0.9845656855707107,0.99897575964493,0.8656330749354005,0.9334719334719335,0.9456616134057436
533,0.5335335335335335,0.9845656855707107,0.99897575964493,0.8656330749354005,0.9334719334719335,0.9456616134057436
534,0.5345345345345345,0.9845656855707107,0.99897575964493,0.8656330749354005,0.9334719334719335,0.9456616134057436
535,0.5355355355355356,0.9845656855707107,0.99897575964493,0.8656330749354005,0.9334719334719335,0.9456616134057436
536,0.5365365365365365,0.9845656855707107,0.99897575964493,0.8656330749354005,0.9334719334719335,0.9456616134057436
537,0.5375375375375375,0.9845656855707107,0.99897575964493,0.8656330749354005,0.9334719334719335,0.9456616134057436
538,0.5385385385385385,0.9845656855707107,0.99897575964493,0.8656330749354005,0.9334719334719335,0.9456616134057436
