,px,human,elephant,giraffe,unknown,all
660,0.6606606606606606,0.6564783685457855,0.8950909184557582,0.16618794413303994,0.4979578630949545,0.4979578630949545
661,0.6616616616616616,0.6538351183537812,0.8946934241223649,0.1651298822777676,0.4914241127888901,0.4914241127888901
662,0.6626626626626626,0.6507812166129684,0.893997102323102,0.16407073121574103,0.4885021849584701,0.4885021849584701
663,0.6636636636636637,0.647672928758602,0.8927029070143445,0.16318839765371304,0.48704734494211027,0.48704734494211027
664,0.6646646646646647,0.6442985256775696,0.8911798357822497,0.16242893273445094,0.48595853663527894,0.48595853663527894
665,0.6656656656656657,0.6423330876514521,0.8900863062441636,0.16166890876650264,0.48203775338019056,0.48203775338019056
666,0.6666666666666666,0.6404756498644509,0.8890212200492003,0.16090832419175885,0.4737813491125272,0.4737813491125272
667,0.6676676676676676,0.6386731169080786,0.8883306811165655,0.15826266003608597,0.47015624513517407,0.47015624513517407
668,0.6686686686686687,0.6358980110191779,0.8875219988776014,0.15651127147758812,0.4645591542070284,0.4645591542070284
669,0.6696696696696697,0.6336176093760603,0.8868917669671804,0.15321747952594061,0.4595168856052349,0.4595168856052349
670,0.6706706706706707,0.6302040476699176,0.885740718458678,0.1469304472088519,0.4558887497313266,0.4558887497313266
671,0.6716716716716716,0.6256889305620409,0.8841697892246199,0.14060855139210035,0.4536742856867832,0.4536742856867832
672,0.6726726726726726,0.6217314392022595,0.8833659209390688,0.13945661791790967,0.451399028567114,0.451399028567114
673,0.6736736736736737,0.618643849618524,0.8823883498172662,0.1382241630274511,0.44461958797000123,0.44461958797000123
674,0.6746746746746747,0.6166781284627854,0.8810390915773898,0.13649058446800072,0.44193390999743726,0.44193390999743726
675,0.6756756756756757,0.6141003126434156,0.8806061483296059,0.13496047936091024,0.43261400265323285,0.43261400265323285
676,0.6766766766766766,0.6110492340714149,0.8791917052744656,0.13364928405207552,0.4274975656312288,0.4274975656312288
677,0.6776776776776777,0.608659450372085,0.8783444745259574,0.13069372556308886,0.42329699329293974,0.42329699329293974
678,0.6786786786786787,0.6056094659245532,0.8773184623397607,0.1271235567448772,0.4192322880248654,0.4192322880248654
679,0.6796796796796797,0.6027163177036097,0.8755292790900788,0.12498089685432084,0.4155579540695948,0.4155579540695948
680,0.6806806806806807,0.5996098152592806,0.874392947017947,0.12172070653100009,0.4063245596077638,0.4063245596077638
681,0.6816816816816816,0.596711862704225,0.8734117905120072,0.11670864958087224,0.40093893834517785,0.40093893834517785
682,0.6826826826826827,0.5937578097426816,0.8726456148333468,0.11173889886735254,0.398768572664289,0.398768572664289
683,0.6836836836836837,0.5913893293547324,0.871194069378914,0.10655159549929377,0.3973744151451294,0.3973744151451294
684,0.6846846846846847,0.5882812313441155,0.8701972840706628,0.10604162915173887,0.3946456512029246,0.3946456512029246
685,0.6856856856856857,0.583839360598247,0.868897820776672,0.10553141977966794,0.38713724110602205,0.38713724110602205
686,0.6866866866866866,0.5807987442592667,0.8684200026408396,0.10502096678776798,0.37857443992397694,0.37857443992397694
687,0.6876876876876877,0.5771607547736033,0.8671849196599707,0.10451026957878001,0.37408434181842537,0.37408434181842537
688,0.6886886886886887,0.5733985348083156,0.8655731535111527,0.10399932755349132,0.36873222668385464,0.36873222668385464
689,0.6896896896896897,0.5712765513555704,0.8647582494028287,0.10277020855885464,0.36330382451106125,0.36330382451106125
690,0.6906906906906907,0.566355736328553,0.8636299267066022,0.09988731114442123,0.3609665967052447,0.3609665967052447
691,0.6916916916916916,0.5626213045896457,0.8629045902486758,0.09798462481501884,0.35816893083858903,0.35816893083858903
692,0.6926926926926927,0.557960107200019,0.8620815066516843,0.09525109740655623,0.3553395354845838,0.3553395354845838
693,0.6936936936936937,0.5553256112091244,0.8612874957464232,0.08952278141374281,0.3489066998668647,0.3489066998668647
694,0.6946946946946947,0.551630565745595,0.8602334381927015,0.08837718498355637,0.3461205120441527,0.3461205120441527
695,0.6956956956956957,0.5475691970269315,0.8590682283811559,0.08281183012061387,0.3419477107158172,0.3419477107158172
696,0.6966966966966966,0.5451464527155188,0.8578031270009026,0.07491629527872566,0.339859047608396,0.339859047608396
697,0.6976976976976977,0.5415068124870076,0.8567737045434856,0.0736386258314413,0.33825748574418885,0.33825748574418885
698,0.6986986986986987,0.5364338082597656,0.856210361795299,0.07368187298899663,0.33516081693542615,0.33516081693542615
699,0.6996996996996997,0.5329144470139864,0.8554623324636127,0.07339801849343759,0.3333892723956066,0.3333892723956066
700,0.7007007007007007,0.5289004102851986,0.8544575772287875,0.07116391572222365,0.33235114273142696,0.33235114273142696
701,0.7017017017017017,0.5264849586258218,0.8537113870731196,0.06589459130185442,0.3287328961214155,0.3287328961214155
702,0.7027027027027027,0.5210608384055911,0.8522891944806598,0.05997830301277544,0.3271697631225429,0.3271697631225429
703,0.7037037037037037,0.5170518500168557,0.8500289956390602,0.05706183468075229,0.32018454706421373,0.32018454706421373
704,0.7047047047047047,0.5135307645930578,0.8492898002392243,0.05171538092854144,0.316563133908793,0.316563133908793
705,0.7057057057057057,0.5098243351262713,0.8480991876271545,0.050415805486013154,0.309840414622343,0.309840414622343
