,px,human,elephant,giraffe,unknown,all
407,0.4074074074074074,0.8562659317197852,0.9509796030826781,0.8197725629972816,0.7610927794833268,0.7610927794833268
408,0.4084084084084084,0.8565081930286144,0.9507363043905993,0.8195684767659007,0.7604379438005516,0.7604379438005516
409,0.4094094094094094,0.8563140607445935,0.950718034762176,0.8193643354129624,0.7599882831150504,0.7599882831150504
410,0.41041041041041043,0.8562420689186708,0.9506997645412846,0.8191601389008304,0.7595534974355304,0.7595534974355304
411,0.4114114114114114,0.8564746189730994,0.950681493727892,0.818197793977957,0.7573168893917342,0.7573168893917342
412,0.4124124124124124,0.8566206587923039,0.9506632223219649,0.8187140521094998,0.7551134793669307,0.7551134793669307
413,0.4134134134134134,0.8566491218848866,0.9506449503234696,0.8188880735660565,0.755296627267599,0.755296627267599
414,0.4144144144144144,0.8565947430215869,0.9506638359275945,0.8190406098947328,0.7546216695893686,0.7546216695893686
415,0.41541541541541543,0.8566514213860166,0.9506932920765307,0.8191930820020396,0.7533081786013128,0.7533081786013128
416,0.4164164164164164,0.8566818387882114,0.9507227463490573,0.8193454899285255,0.7516255762693874,0.7516255762693874
417,0.4174174174174174,0.8566748103119568,0.9506338508712324,0.8193444727244145,0.751910774987787,0.751910774987787
418,0.4184184184184184,0.8567544962074832,0.9504870222587299,0.8186855515202035,0.7510526280057176,0.7510526280057176
419,0.4194194194194194,0.8568790194967071,0.9504968401242254,0.8175203566394184,0.7505503773859407,0.7505503773859407
420,0.42042042042042044,0.856808850784965,0.9506001704114608,0.8163531209186103,0.7488013190297033,0.7488013190297033
421,0.4214214214214214,0.8566166205345083,0.950451475567611,0.8147319769278965,0.747457556040574,0.747457556040574
422,0.4224224224224224,0.8565278425017777,0.9504528814030764,0.8138173159856837,0.7449411686263641,0.7449411686263641
423,0.42342342342342343,0.856263243630008,0.9504139643732344,0.8135759300742031,0.7434738045992917,0.7434738045992917
424,0.4244244244244244,0.8560296661088572,0.9505146630580688,0.8129174633948536,0.7436006227986195,0.7436006227986195
425,0.42542542542542544,0.8559190206820526,0.9505846828384714,0.8132234090431087,0.7437273805378262,0.7437273805378262
426,0.4264264264264264,0.8559722428734616,0.9506467451918296,0.8130013199125611,0.7438540778601381,0.7438540778601381
427,0.4274274274274274,0.8558900377579461,0.9508700573357425,0.8113917728779066,0.7439807148087393,0.7439807148087393
428,0.42842842842842843,0.8558261110186289,0.9509670101253925,0.8110542543066569,0.7435928716270066,0.7435928716270066
429,0.4294294294294294,0.8555417015025046,0.9510126432482147,0.8107165844765156,0.7429474686776885,0.7429474686776885
430,0.43043043043043044,0.8554604817834126,0.9510553265179863,0.8103787632186872,0.7426380937081086,0.7426380937081086
431,0.4314314314314314,0.8552788191818942,0.9510937654465106,0.8095489159453516,0.7423285924352656,0.7423285924352656
432,0.43243243243243246,0.855280153545783,0.9511193669853115,0.8080458940196056,0.7416511278322725,0.7416511278322725
433,0.43343343343343343,0.8549873916875633,0.9509864101653465,0.8072625026370194,0.7401558683912008,0.7401558683912008
434,0.4344344344344344,0.8548687831716909,0.9509196964984646,0.8063722788879396,0.7397242702022254,0.7397242702022254
435,0.43543543543543545,0.8546950789069367,0.9508827253540242,0.8056593812367773,0.7392924268935506,0.7392924268935506
436,0.4364364364364364,0.8546866814655115,0.9508457517711293,0.8030057530266225,0.7382957958876912,0.7382957958876912
437,0.43743743743743746,0.8549694967350295,0.9507874252558071,0.8030910405695073,0.7368569407851743,0.7368569407851743
438,0.43843843843843844,0.8549145973310143,0.950689557894699,0.8028235285447658,0.7352434829085429,0.7352434829085429
439,0.4394394394394394,0.8551202759751679,0.9506520777229581,0.8025559217409588,0.733979105908927,0.733979105908927
440,0.44044044044044045,0.8549369460285133,0.9506145950447847,0.8022882200748412,0.7326635184507484,0.7326635184507484
441,0.44144144144144143,0.8547887089250998,0.9506866283181021,0.8022386982403532,0.7333708983720918,0.7333708983720918
442,0.44244244244244246,0.8549785365170369,0.9506488138457836,0.8023669036934576,0.7328272695680458,0.7328272695680458
443,0.44344344344344344,0.8547521295575865,0.9505821344025557,0.8024950606530009,0.7301657130530317,0.7301657130530317
444,0.4444444444444444,0.8548060273993506,0.9504773501886766,0.8026231691464913,0.7290926278787043,0.7290926278787043
445,0.44544544544544545,0.8546668748296811,0.9503589272639164,0.8027512292014172,0.7286690197870075,0.7286690197870075
446,0.44644644644644643,0.8545043015409127,0.9503161025400787,0.8028792408452456,0.7289757423311323,0.7289757423311323
447,0.44744744744744747,0.8546562208350837,0.950415296249401,0.8023826124295245,0.7276360115853941,0.7276360115853941
448,0.44844844844844844,0.854337455135983,0.9504725878081659,0.8020590727075013,0.7274814003146056,0.7274814003146056
449,0.4494494494494494,0.8543813929158308,0.9504323819413659,0.8017353935222453,0.7267836573288903,0.7267836573288903
450,0.45045045045045046,0.8539534514783341,0.9503818876844308,0.8013552258752028,0.7268794682093285,0.7268794682093285
