          current_epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    112,                0.54362,                0.95748,                0.46448,                 1.0464,                0.90765,                0.82176,                0.84758,                0.73469,                0.90893,                0.82292,                0.85189,                0.72982,                 0.6036,                 1.5441,                0.64675,                0.98487,              0.0045055,              0.0045055,              0.0045055
                    113,                0.54319,                0.95601,                0.46289,                  1.047,                0.90765,                0.82176,                0.84758,                0.73469,                0.90893,                0.82292,                0.85189,                0.72982,                 0.6036,                 1.5441,                0.64675,                0.98487,               0.004456,               0.004456,               0.004456
                    114,                0.53918,                0.92468,                0.46038,                 1.0428,                0.90765,                0.82176,                0.84758,                0.73469,                0.90893,                0.82292,                0.85189,                0.72982,                 0.6036,                 1.5441,                0.64675,                0.98487,              0.0044065,              0.0044065,              0.0044065
                    115,                0.53919,                0.93326,                0.45906,                 1.0449,                0.90765,                0.82176,                0.84758,                0.73469,                0.90893,                0.82292,                0.85189,                0.72982,                 0.6036,                 1.5441,                0.64675,                0.98487,               0.004357,               0.004357,               0.004357
                    116,                0.54191,                0.94404,                0.46688,                 1.0459,                0.90765,                0.82176,                0.84758,                0.73469,                0.90893,                0.82292,                0.85189,                0.72982,                 0.6036,                 1.5441,                0.64675,                0.98487,              0.0043075,              0.0043075,              0.0043075
                    117,                0.54644,                0.94224,                0.47166,                 1.0488,                0.90765,                0.82176,                0.84758,                0.73469,                0.90893,                0.82292,                0.85189,                0.72982,                 0.6036,                 1.5441,                0.64675,                0.98487,               0.004258,               0.004258,               0.004258
                    118,                0.54105,                0.94024,                0.46462,                 1.0492,                0.90765,                0.82176,                0.84758,                0.73469,                0.90893,                0.82292,                0.85189,                0.72982,                 0.6036,                 1.5441,                0.64675,                0.98487,              0.0042085,              0.0042085,              0.0042085
                    119,                0.53629,                0.96471,                 0.4636,                 1.0463,                0.90765,                0.82176,                0.84758,                0.73469,                0.90893,                0.82292,                0.85189,                0.72982,                 0.6036,                 1.5441,                0.64675,                0.98487,               0.004159,               0.004159,               0.004159
                    120,                0.53876,                0.93987,                0.45912,                 1.0398,                0.91649,                0.82566,                0.85045,                 0.7429,                0.91472,                0.82986,                0.85146,                0.74039,                0.58384,                 1.4579,                 0.6245,                0.97554,              0.0041095,              0.0041095,              0.0041095
                    121,                0.53219,                0.94932,                0.45868,                  1.041,                0.91649,                0.82566,                0.85045,                 0.7429,                0.91472,                0.82986,                0.85146,                0.74039,                0.58384,                 1.4579,                 0.6245,                0.97554,                0.00406,                0.00406,                0.00406
                    122,                0.53828,                0.91774,                0.45648,                 1.0434,                0.91649,                0.82566,                0.85045,                 0.7429,                0.91472,                0.82986,                0.85146,                0.74039,                0.58384,                 1.4579,                 0.6245,                0.97554,              0.0040105,              0.0040105,              0.0040105
                    123,                0.53513,                0.93088,                0.45668,                  1.043,                0.91649,                0.82566,                0.85045,                 0.7429,                0.91472,                0.82986,                0.85146,                0.74039,                0.58384,                 1.4579,                 0.6245,                0.97554,               0.003961,               0.003961,               0.003961
                    124,                0.53479,                 0.9435,                0.46678,                  1.041,                0.91649,                0.82566,                0.85045,                 0.7429,                0.91472,                0.82986,                0.85146,                0.74039,                0.58384,                 1.4579,                 0.6245,                0.97554,              0.0039115,              0.0039115,              0.0039115
                    125,                0.52774,                0.92075,                0.45706,                 1.0362,                0.91649,                0.82566,                0.85045,                 0.7429,                0.91472,                0.82986,                0.85146,                0.74039,                0.58384,                 1.4579,                 0.6245,                0.97554,               0.003862,               0.003862,               0.003862
                    126,                0.52612,                0.90879,                 0.4481,                 1.0322,                0.91649,                0.82566,                0.85045,                 0.7429,                0.91472,                0.82986,                0.85146,                0.74039,                0.58384,                 1.4579,                 0.6245,                0.97554,              0.0038125,              0.0038125,              0.0038125
                    127,                0.53005,                0.91622,                0.45297,                 1.0368,                0.91649,                0.82566,                0.85045,                 0.7429,                0.91472,                0.82986,                0.85146,                0.74039,                0.58384,                 1.4579,                 0.6245,                0.97554,               0.003763,               0.003763,               0.003763
                    128,                0.52873,                0.91889,                0.45094,                 1.0356,                0.91649,                0.82566,                0.85045,                 0.7429,                0.91472,                0.82986,                0.85146,                0.74039,                0.58384,                 1.4579,                 0.6245,                0.97554,              0.0037135,              0.0037135,              0.0037135
                    129,                0.52674,                0.90449,                0.44869,                  1.038,                0.91649,                0.82566,                0.85045,                 0.7429,                0.91472,                0.82986,                0.85146,                0.74039,                0.58384,                 1.4579,                 0.6245,                0.97554,               0.003664,               0.003664,               0.003664
                    130,                0.52412,                 0.9131,                0.44919,                  1.035,                0.89528,                0.82755,                0.84777,                0.74491,                0.90029,                0.83218,                0.85036,                0.73984,                0.58267,                 1.4476,                0.59308,                0.97823,              0.0036145,              0.0036145,              0.0036145
                    131,                0.52645,                0.91022,                0.44552,                 1.0355,                0.89528,                0.82755,                0.84777,                0.74491,                0.90029,                0.83218,                0.85036,                0.73984,                0.58267,                 1.4476,                0.59308,                0.97823,               0.003565,               0.003565,               0.003565
                    132,                0.52995,                0.92603,                0.45313,                  1.037,                0.89528,                0.82755,                0.84777,                0.74491,                0.90029,                0.83218,                0.85036,                0.73984,                0.58267,                 1.4476,                0.59308,                0.97823,              0.0035155,              0.0035155,              0.0035155
                    133,                0.52328,                0.90936,                0.44917,                 1.0362,                0.89528,                0.82755,                0.84777,                0.74491,                0.90029,                0.83218,                0.85036,                0.73984,                0.58267,                 1.4476,                0.59308,                0.97823,               0.003466,               0.003466,               0.003466
                    134,                  0.519,                0.89457,                0.44487,                  1.028,                0.89528,                0.82755,                0.84777,                0.74491,                0.90029,                0.83218,                0.85036,                0.73984,                0.58267,                 1.4476,                0.59308,                0.97823,              0.0034165,              0.0034165,              0.0034165
                    135,                0.52006,                0.90565,                 0.4464,                  1.031,                0.89528,                0.82755,                0.84777,                0.74491,                0.90029,                0.83218,                0.85036,                0.73984,                0.58267,                 1.4476,                0.59308,                0.97823,               0.003367,               0.003367,               0.003367
                    136,                 0.5218,                 0.9015,                0.44624,                 1.0317,                0.89528,                0.82755,                0.84777,                0.74491,                0.90029,                0.83218,                0.85036,                0.73984,                0.58267,                 1.4476,                0.59308,                0.97823,              0.0033175,              0.0033175,              0.0033175
                    137,                 0.5204,                0.90023,                0.44441,                 1.0331,                0.89528,                0.82755,                0.84777,                0.74491,                0.90029,                0.83218,                0.85036,                0.73984,                0.58267,                 1.4476,                0.59308,                0.97823,               0.003268,               0.003268,               0.003268
                    138,                0.51611,                0.87202,                0.43656,                 1.0295,                0.89528,                0.82755,                0.84777,                0.74491,                0.90029,                0.83218,                0.85036,                0.73984,                0.58267,                 1.4476,                0.59308,                0.97823,              0.0032185,              0.0032185,              0.0032185
                    139,                0.51488,                0.91009,                0.44305,                 1.0305,                0.89528,                0.82755,                0.84777,                0.74491,                0.90029,                0.83218,                0.85036,                0.73984,                0.58267,                 1.4476,                0.59308,                0.97823,               0.003169,               0.003169,               0.003169
                    140,                0.51828,                0.91889,                0.43985,                 1.0303,                0.92021,                0.82407,                0.84908,                0.74117,                 0.9215,                0.82523,                0.85015,                0.73498,                0.57684,                 1.5325,                0.64056,                 0.9771,              0.0031195,              0.0031195,              0.0031195
                    141,                0.50533,                0.87559,                0.43334,                 1.0226,                0.92021,                0.82407,                0.84908,                0.74117,                 0.9215,                0.82523,                0.85015,                0.73498,                0.57684,                 1.5325,                0.64056,                 0.9771,                0.00307,                0.00307,                0.00307
                    142,                0.50853,                0.89777,                0.43502,                 1.0259,                0.92021,                0.82407,                0.84908,                0.74117,                 0.9215,                0.82523,                0.85015,                0.73498,                0.57684,                 1.5325,                0.64056,                 0.9771,              0.0030205,              0.0030205,              0.0030205
                    143,                0.51075,                0.88812,                0.43886,                 1.0233,                0.92021,                0.82407,                0.84908,                0.74117,                 0.9215,                0.82523,                0.85015,                0.73498,                0.57684,                 1.5325,                0.64056,                 0.9771,               0.002971,               0.002971,               0.002971
                    144,                0.51054,                0.89968,                0.43233,                 1.0281,                0.92021,                0.82407,                0.84908,                0.74117,                 0.9215,                0.82523,                0.85015,                0.73498,                0.57684,                 1.5325,                0.64056,                 0.9771,              0.0029215,              0.0029215,              0.0029215
                    145,                0.50621,                0.86825,                0.43023,                  1.022,                0.92021,                0.82407,                0.84908,                0.74117,                 0.9215,                0.82523,                0.85015,                0.73498,                0.57684,                 1.5325,                0.64056,                 0.9771,               0.002872,               0.002872,               0.002872
                    146,                0.50988,                0.88117,                0.43669,                 1.0276,                0.92021,                0.82407,                0.84908,                0.74117,                 0.9215,                0.82523,                0.85015,                0.73498,                0.57684,                 1.5325,                0.64056,                 0.9771,              0.0028225,              0.0028225,              0.0028225
                    147,                0.50912,                0.89119,                0.43711,                 1.0257,                0.92021,                0.82407,                0.84908,                0.74117,                 0.9215,                0.82523,                0.85015,                0.73498,                0.57684,                 1.5325,                0.64056,                 0.9771,               0.002773,               0.002773,               0.002773
                    148,                 0.5093,                0.89996,                0.43001,                 1.0244,                0.92021,                0.82407,                0.84908,                0.74117,                 0.9215,                0.82523,                0.85015,                0.73498,                0.57684,                 1.5325,                0.64056,                 0.9771,              0.0027235,              0.0027235,              0.0027235
                    149,                0.51027,                0.88443,                0.43276,                  1.024,                0.92021,                0.82407,                0.84908,                0.74117,                 0.9215,                0.82523,                0.85015,                0.73498,                0.57684,                 1.5325,                0.64056,                 0.9771,               0.002674,               0.002674,               0.002674
                    150,                 0.5053,                0.87597,                0.42744,                 1.0226,                0.91753,                0.80903,                0.84347,                0.74125,                0.89779,                0.83102,                0.84524,                0.73477,                  0.567,                 1.5687,                0.60928,                0.96297,              0.0026245,              0.0026245,              0.0026245
                    151,                0.50909,                0.89205,                0.43235,                 1.0222,                0.91753,                0.80903,                0.84347,                0.74125,                0.89779,                0.83102,                0.84524,                0.73477,                  0.567,                 1.5687,                0.60928,                0.96297,               0.002575,               0.002575,               0.002575
                    152,                0.50909,                 0.8972,                0.43581,                 1.0247,                0.91753,                0.80903,                0.84347,                0.74125,                0.89779,                0.83102,                0.84524,                0.73477,                  0.567,                 1.5687,                0.60928,                0.96297,              0.0025255,              0.0025255,              0.0025255
                    153,                0.49424,                0.86893,                0.41718,                 1.0158,                0.91753,                0.80903,                0.84347,                0.74125,                0.89779,                0.83102,                0.84524,                0.73477,                  0.567,                 1.5687,                0.60928,                0.96297,               0.002476,               0.002476,               0.002476
                    154,                0.50182,                0.88321,                0.42417,                 1.0198,                0.91753,                0.80903,                0.84347,                0.74125,                0.89779,                0.83102,                0.84524,                0.73477,                  0.567,                 1.5687,                0.60928,                0.96297,              0.0024265,              0.0024265,              0.0024265
                    155,                0.51365,                0.90768,                0.43649,                 1.0221,                0.91753,                0.80903,                0.84347,                0.74125,                0.89779,                0.83102,                0.84524,                0.73477,                  0.567,                 1.5687,                0.60928,                0.96297,               0.002377,               0.002377,               0.002377
                    156,                0.50478,                0.87818,                0.42844,                 1.0219,                0.91753,                0.80903,                0.84347,                0.74125,                0.89779,                0.83102,                0.84524,                0.73477,                  0.567,                 1.5687,                0.60928,                0.96297,              0.0023275,              0.0023275,              0.0023275
                    157,                0.50134,                0.87247,                0.42383,                 1.0155,                0.91753,                0.80903,                0.84347,                0.74125,                0.89779,                0.83102,                0.84524,                0.73477,                  0.567,                 1.5687,                0.60928,                0.96297,               0.002278,               0.002278,               0.002278
                    158,                0.50327,                0.87511,                0.42801,                 1.0195,                0.91753,                0.80903,                0.84347,                0.74125,                0.89779,                0.83102,                0.84524,                0.73477,                  0.567,                 1.5687,                0.60928,                0.96297,              0.0022285,              0.0022285,              0.0022285
                    159,                0.49361,                0.87467,                0.41848,                 1.0113,                0.91753,                0.80903,                0.84347,                0.74125,                0.89779,                0.83102,                0.84524,                0.73477,                  0.567,                 1.5687,                0.60928,                0.96297,               0.002179,               0.002179,               0.002179
                    160,                0.49743,                0.85752,                0.41653,                 1.0183,                0.90694,                0.81481,                0.83697,                0.73625,                0.90142,                 0.8255,                0.83624,                0.72991,                0.57801,                  1.592,                0.62622,                0.98259,              0.0021295,              0.0021295,              0.0021295
                    161,                0.50089,                0.87147,                0.42206,                  1.017,                0.90694,                0.81481,                0.83697,                0.73625,                0.90142,                 0.8255,                0.83624,                0.72991,                0.57801,                  1.592,                0.62622,                0.98259,                0.00208,                0.00208,                0.00208
                    162,                0.50177,                0.85701,                0.42251,                 1.0193,                0.90694,                0.81481,                0.83697,                0.73625,                0.90142,                 0.8255,                0.83624,                0.72991,                0.57801,                  1.592,                0.62622,                0.98259,              0.0020305,              0.0020305,              0.0020305
                    163,                0.49304,                0.84607,                0.41785,                 1.0139,                0.90694,                0.81481,                0.83697,                0.73625,                0.90142,                 0.8255,                0.83624,                0.72991,                0.57801,                  1.592,                0.62622,                0.98259,               0.001981,               0.001981,               0.001981
                    164,                0.50097,                0.87004,                 0.4252,                 1.0202,                0.90694,                0.81481,                0.83697,                0.73625,                0.90142,                 0.8255,                0.83624,                0.72991,                0.57801,                  1.592,                0.62622,                0.98259,              0.0019315,              0.0019315,              0.0019315
                    165,                0.49518,                0.88603,                0.41821,                 1.0159,                0.90694,                0.81481,                0.83697,                0.73625,                0.90142,                 0.8255,                0.83624,                0.72991,                0.57801,                  1.592,                0.62622,                0.98259,               0.001882,               0.001882,               0.001882
                    166,                0.50018,                0.86982,                 0.4257,                 1.0207,                0.90694,                0.81481,                0.83697,                0.73625,                0.90142,                 0.8255,                0.83624,                0.72991,                0.57801,                  1.592,                0.62622,                0.98259,              0.0018325,              0.0018325,              0.0018325
                    167,                0.49149,                0.84782,                0.41607,                 1.0099,                0.90694,                0.81481,                0.83697,                0.73625,                0.90142,                 0.8255,                0.83624,                0.72991,                0.57801,                  1.592,                0.62622,                0.98259,               0.001783,               0.001783,               0.001783
                    168,                0.49186,                0.85831,                0.41552,                 1.0137,                0.90694,                0.81481,                0.83697,                0.73625,                0.90142,                 0.8255,                0.83624,                0.72991,                0.57801,                  1.592,                0.62622,                0.98259,              0.0017335,              0.0017335,              0.0017335
                    169,                0.49605,                0.86291,                0.41642,                 1.0173,                0.90694,                0.81481,                0.83697,                0.73625,                0.90142,                 0.8255,                0.83624,                0.72991,                0.57801,                  1.592,                0.62622,                0.98259,               0.001684,               0.001684,               0.001684
                    170,                0.49295,                 0.8686,                0.41999,                 1.0195,                 0.9187,                0.81084,                0.84338,                0.74257,                0.90372,                0.82569,                0.84617,                0.73348,                0.57582,                 1.5835,                 0.6003,                0.98644,              0.0016345,              0.0016345,              0.0016345
                    171,                0.48873,                0.86232,                0.41028,                  1.013,                 0.9187,                0.81084,                0.84338,                0.74257,                0.90372,                0.82569,                0.84617,                0.73348,                0.57582,                 1.5835,                 0.6003,                0.98644,               0.001585,               0.001585,               0.001585
                    172,                0.48753,                0.85506,                 0.4073,                  1.011,                 0.9187,                0.81084,                0.84338,                0.74257,                0.90372,                0.82569,                0.84617,                0.73348,                0.57582,                 1.5835,                 0.6003,                0.98644,              0.0015355,              0.0015355,              0.0015355
                    173,                 0.4933,                 0.8608,                0.41592,                  1.017,                 0.9187,                0.81084,                0.84338,                0.74257,                0.90372,                0.82569,                0.84617,                0.73348,                0.57582,                 1.5835,                 0.6003,                0.98644,               0.001486,               0.001486,               0.001486
                    174,                0.48791,                0.86166,                0.40803,                 1.0109,                 0.9187,                0.81084,                0.84338,                0.74257,                0.90372,                0.82569,                0.84617,                0.73348,                0.57582,                 1.5835,                 0.6003,                0.98644,              0.0014365,              0.0014365,              0.0014365
                    175,                0.48734,                0.87009,                0.40977,                 1.0102,                 0.9187,                0.81084,                0.84338,                0.74257,                0.90372,                0.82569,                0.84617,                0.73348,                0.57582,                 1.5835,                 0.6003,                0.98644,               0.001387,               0.001387,               0.001387
                    176,                0.48458,                0.82664,                0.40545,                 1.0084,                 0.9187,                0.81084,                0.84338,                0.74257,                0.90372,                0.82569,                0.84617,                0.73348,                0.57582,                 1.5835,                 0.6003,                0.98644,              0.0013375,              0.0013375,              0.0013375
                    177,                 0.4836,                 0.8505,                0.40531,                 1.0104,                 0.9187,                0.81084,                0.84338,                0.74257,                0.90372,                0.82569,                0.84617,                0.73348,                0.57582,                 1.5835,                 0.6003,                0.98644,               0.001288,               0.001288,               0.001288
                    178,                0.48588,                0.83902,                0.40986,                 1.0083,                 0.9187,                0.81084,                0.84338,                0.74257,                0.90372,                0.82569,                0.84617,                0.73348,                0.57582,                 1.5835,                 0.6003,                0.98644,              0.0012385,              0.0012385,              0.0012385
                    179,                0.48185,                0.82669,                 0.4066,                  1.008,                 0.9187,                0.81084,                0.84338,                0.74257,                0.90372,                0.82569,                0.84617,                0.73348,                0.57582,                 1.5835,                 0.6003,                0.98644,               0.001189,               0.001189,               0.001189
                    180,                0.48036,                0.83105,                0.39817,                 1.0079,                0.91096,                0.81709,                0.84032,                0.74124,                0.91301,                0.81944,                0.84362,                0.73209,                0.57364,                  1.587,                0.62259,                0.98381,              0.0011395,              0.0011395,              0.0011395
                    181,                0.47931,                 0.8471,                0.40359,                 1.0066,                0.91096,                0.81709,                0.84032,                0.74124,                0.91301,                0.81944,                0.84362,                0.73209,                0.57364,                  1.587,                0.62259,                0.98381,                0.00109,                0.00109,                0.00109
                    182,                0.48116,                0.84602,                0.40653,                 1.0082,                0.91096,                0.81709,                0.84032,                0.74124,                0.91301,                0.81944,                0.84362,                0.73209,                0.57364,                  1.587,                0.62259,                0.98381,              0.0010405,              0.0010405,              0.0010405
                    183,                0.47742,                0.81764,                0.39619,                 1.0058,                0.91096,                0.81709,                0.84032,                0.74124,                0.91301,                0.81944,                0.84362,                0.73209,                0.57364,                  1.587,                0.62259,                0.98381,               0.000991,               0.000991,               0.000991
                    184,                0.48372,                0.84829,                0.40683,                  1.008,                0.91096,                0.81709,                0.84032,                0.74124,                0.91301,                0.81944,                0.84362,                0.73209,                0.57364,                  1.587,                0.62259,                0.98381,              0.0009415,              0.0009415,              0.0009415
                    185,                 0.4796,                0.83614,                0.40618,                 1.0082,                0.91096,                0.81709,                0.84032,                0.74124,                0.91301,                0.81944,                0.84362,                0.73209,                0.57364,                  1.587,                0.62259,                0.98381,               0.000892,               0.000892,               0.000892
                    186,                0.47313,                0.82335,                0.39637,                 1.0018,                0.91096,                0.81709,                0.84032,                0.74124,                0.91301,                0.81944,                0.84362,                0.73209,                0.57364,                  1.587,                0.62259,                0.98381,              0.0008425,              0.0008425,              0.0008425
                    187,                0.46983,                0.80873,                0.39148,                 1.0014,                0.91096,                0.81709,                0.84032,                0.74124,                0.91301,                0.81944,                0.84362,                0.73209,                0.57364,                  1.587,                0.62259,                0.98381,               0.000793,               0.000793,               0.000793
                    188,                0.47063,                0.81967,                0.39049,                0.99922,                0.91096,                0.81709,                0.84032,                0.74124,                0.91301,                0.81944,                0.84362,                0.73209,                0.57364,                  1.587,                0.62259,                0.98381,              0.0007435,              0.0007435,              0.0007435
                    189,                 0.4809,                0.84144,                 0.4013,                 1.0078,                0.91096,                0.81709,                0.84032,                0.74124,                0.91301,                0.81944,                0.84362,                0.73209,                0.57364,                  1.587,                0.62259,                0.98381,               0.000694,               0.000694,               0.000694
                    190,                0.47162,                 0.8118,                0.39117,                 1.0013,                0.89558,                0.82396,                0.83915,                0.73984,                0.89689,                0.82554,                0.83965,                0.73344,                0.57463,                 1.6249,                0.61924,                0.98651,              0.0006445,              0.0006445,              0.0006445
                    191,                0.46856,                0.81681,                0.38963,                 1.0023,                0.89558,                0.82396,                0.83915,                0.73984,                0.89689,                0.82554,                0.83965,                0.73344,                0.57463,                 1.6249,                0.61924,                0.98651,               0.000595,               0.000595,               0.000595
                    192,                 0.4734,                0.83051,                0.39164,                  1.004,                0.89558,                0.82396,                0.83915,                0.73984,                0.89689,                0.82554,                0.83965,                0.73344,                0.57463,                 1.6249,                0.61924,                0.98651,              0.0005455,              0.0005455,              0.0005455
                    193,                0.47047,                0.82212,                0.38977,                0.99945,                0.89558,                0.82396,                0.83915,                0.73984,                0.89689,                0.82554,                0.83965,                0.73344,                0.57463,                 1.6249,                0.61924,                0.98651,               0.000496,               0.000496,               0.000496
                    194,                0.47411,                0.82031,                0.39545,                 1.0028,                0.89558,                0.82396,                0.83915,                0.73984,                0.89689,                0.82554,                0.83965,                0.73344,                0.57463,                 1.6249,                0.61924,                0.98651,              0.0004465,              0.0004465,              0.0004465
                    195,                0.46284,                0.80845,                0.39036,                0.99811,                0.89558,                0.82396,                0.83915,                0.73984,                0.89689,                0.82554,                0.83965,                0.73344,                0.57463,                 1.6249,                0.61924,                0.98651,               0.000397,               0.000397,               0.000397
                    196,                 0.4747,                0.83556,                0.40261,                  1.005,                0.89558,                0.82396,                0.83915,                0.73984,                0.89689,                0.82554,                0.83965,                0.73344,                0.57463,                 1.6249,                0.61924,                0.98651,              0.0003475,              0.0003475,              0.0003475
                    197,                0.46452,                0.80259,                0.38617,                0.99413,                0.89558,                0.82396,                0.83915,                0.73984,                0.89689,                0.82554,                0.83965,                0.73344,                0.57463,                 1.6249,                0.61924,                0.98651,               0.000298,               0.000298,               0.000298
                    198,                  0.465,                0.80177,                0.39115,                 0.9983,                0.89558,                0.82396,                0.83915,                0.73984,                0.89689,                0.82554,                0.83965,                0.73344,                0.57463,                 1.6249,                0.61924,                0.98651,              0.0002485,              0.0002485,              0.0002485
                    199,                0.46639,                0.82507,                0.38954,                0.99979,                0.89558,                0.82396,                0.83915,                0.73984,                0.89689,                0.82554,                0.83965,                0.73344,                0.57463,                 1.6249,                0.61924,                0.98651,               0.000199,               0.000199,               0.000199
                    200,                0.46022,                0.80292,                0.38382,                 1.0005,                0.89927,                0.82755,                0.84042,                0.74198,                0.90157,                0.83218,                0.84328,                0.73579,                0.57221,                 1.6251,                0.61237,                0.97987,              0.0001495,              0.0001495,              0.0001495
