          current_epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    111,                0.58889,                  1.015,                0.48726,                 1.0677,                 0.8959,                0.82676,                0.84395,                0.72657,                0.90092,                0.83139,                0.84881,                0.72015,                0.57677,                 1.4331,                0.58033,                0.91714,               0.000911,               0.000911,               0.000911
                    112,                0.57474,                0.97881,                0.47742,                 1.0567,                 0.8959,                0.82676,                0.84395,                0.72657,                0.90092,                0.83139,                0.84881,                0.72015,                0.57677,                 1.4331,                0.58033,                0.91714,              0.0009011,              0.0009011,              0.0009011
                    113,                0.58584,                 1.0375,                0.48356,                 1.0598,                 0.8959,                0.82676,                0.84395,                0.72657,                0.90092,                0.83139,                0.84881,                0.72015,                0.57677,                 1.4331,                0.58033,                0.91714,              0.0008912,              0.0008912,              0.0008912
                    114,                 0.5803,                 1.0092,                0.47987,                 1.0594,                 0.8959,                0.82676,                0.84395,                0.72657,                0.90092,                0.83139,                0.84881,                0.72015,                0.57677,                 1.4331,                0.58033,                0.91714,              0.0008813,              0.0008813,              0.0008813
                    115,                0.58547,                 1.0089,                0.47795,                 1.0674,                 0.8959,                0.82676,                0.84395,                0.72657,                0.90092,                0.83139,                0.84881,                0.72015,                0.57677,                 1.4331,                0.58033,                0.91714,              0.0008714,              0.0008714,              0.0008714
                    116,                0.58178,                 1.0224,                0.47745,                 1.0597,                 0.8959,                0.82676,                0.84395,                0.72657,                0.90092,                0.83139,                0.84881,                0.72015,                0.57677,                 1.4331,                0.58033,                0.91714,              0.0008615,              0.0008615,              0.0008615
                    117,                 0.5812,                 1.0206,                0.47904,                 1.0616,                 0.8959,                0.82676,                0.84395,                0.72657,                0.90092,                0.83139,                0.84881,                0.72015,                0.57677,                 1.4331,                0.58033,                0.91714,              0.0008516,              0.0008516,              0.0008516
                    118,                0.57744,                 1.0039,                0.47837,                 1.0568,                 0.8959,                0.82676,                0.84395,                0.72657,                0.90092,                0.83139,                0.84881,                0.72015,                0.57677,                 1.4331,                0.58033,                0.91714,              0.0008417,              0.0008417,              0.0008417
                    119,                0.56987,                0.99729,                 0.4701,                 1.0532,                 0.8959,                0.82676,                0.84395,                0.72657,                0.90092,                0.83139,                0.84881,                0.72015,                0.57677,                 1.4331,                0.58033,                0.91714,              0.0008318,              0.0008318,              0.0008318
                    120,                0.57429,                0.99807,                0.47313,                 1.0539,                0.91588,                0.81908,                 0.8503,                0.73127,                0.91259,                0.82986,                0.85273,                0.72627,                0.56913,                 1.4194,                0.54451,                0.90358,              0.0008219,              0.0008219,              0.0008219
                    121,                0.56911,                 1.0107,                0.46809,                 1.0491,                0.91588,                0.81908,                 0.8503,                0.73127,                0.91259,                0.82986,                0.85273,                0.72627,                0.56913,                 1.4194,                0.54451,                0.90358,               0.000812,               0.000812,               0.000812
                    122,                0.56983,                0.98894,                0.46967,                 1.0521,                0.91588,                0.81908,                 0.8503,                0.73127,                0.91259,                0.82986,                0.85273,                0.72627,                0.56913,                 1.4194,                0.54451,                0.90358,              0.0008021,              0.0008021,              0.0008021
                    123,                0.57394,                0.99997,                0.47278,                 1.0579,                0.91588,                0.81908,                 0.8503,                0.73127,                0.91259,                0.82986,                0.85273,                0.72627,                0.56913,                 1.4194,                0.54451,                0.90358,              0.0007922,              0.0007922,              0.0007922
                    124,                0.56373,                0.98168,                0.46719,                 1.0445,                0.91588,                0.81908,                 0.8503,                0.73127,                0.91259,                0.82986,                0.85273,                0.72627,                0.56913,                 1.4194,                0.54451,                0.90358,              0.0007823,              0.0007823,              0.0007823
                    125,                0.56795,                0.98508,                0.46509,                 1.0496,                0.91588,                0.81908,                 0.8503,                0.73127,                0.91259,                0.82986,                0.85273,                0.72627,                0.56913,                 1.4194,                0.54451,                0.90358,              0.0007724,              0.0007724,              0.0007724
                    126,                0.56316,                0.97957,                0.46377,                 1.0459,                0.91588,                0.81908,                 0.8503,                0.73127,                0.91259,                0.82986,                0.85273,                0.72627,                0.56913,                 1.4194,                0.54451,                0.90358,              0.0007625,              0.0007625,              0.0007625
                    127,                0.56953,                 1.0083,                0.46929,                 1.0497,                0.91588,                0.81908,                 0.8503,                0.73127,                0.91259,                0.82986,                0.85273,                0.72627,                0.56913,                 1.4194,                0.54451,                0.90358,              0.0007526,              0.0007526,              0.0007526
                    128,                0.56384,                0.97325,                0.46044,                 1.0498,                0.91588,                0.81908,                 0.8503,                0.73127,                0.91259,                0.82986,                0.85273,                0.72627,                0.56913,                 1.4194,                0.54451,                0.90358,              0.0007427,              0.0007427,              0.0007427
                    129,                0.56338,                 1.0066,                0.46764,                 1.0503,                0.91588,                0.81908,                 0.8503,                0.73127,                0.91259,                0.82986,                0.85273,                0.72627,                0.56913,                 1.4194,                0.54451,                0.90358,              0.0007328,              0.0007328,              0.0007328
                    130,                0.56868,                 1.0216,                0.46851,                 1.0501,                0.91873,                0.81829,                0.84841,                 0.7336,                0.90773,                0.83119,                0.85121,                0.72354,                0.57949,                 1.3927,                0.55731,                0.91641,              0.0007229,              0.0007229,              0.0007229
                    131,                0.56011,                0.98422,                0.46137,                 1.0474,                0.91873,                0.81829,                0.84841,                 0.7336,                0.90773,                0.83119,                0.85121,                0.72354,                0.57949,                 1.3927,                0.55731,                0.91641,               0.000713,               0.000713,               0.000713
                    132,                0.57182,                0.98572,                0.46852,                 1.0532,                0.91873,                0.81829,                0.84841,                 0.7336,                0.90773,                0.83119,                0.85121,                0.72354,                0.57949,                 1.3927,                0.55731,                0.91641,              0.0007031,              0.0007031,              0.0007031
                    133,                0.56572,                0.99697,                0.46522,                 1.0544,                0.91873,                0.81829,                0.84841,                 0.7336,                0.90773,                0.83119,                0.85121,                0.72354,                0.57949,                 1.3927,                0.55731,                0.91641,              0.0006932,              0.0006932,              0.0006932
                    134,                0.56261,                0.96833,                0.45658,                  1.048,                0.91873,                0.81829,                0.84841,                 0.7336,                0.90773,                0.83119,                0.85121,                0.72354,                0.57949,                 1.3927,                0.55731,                0.91641,              0.0006833,              0.0006833,              0.0006833
                    135,                0.55423,                0.97439,                0.46256,                 1.0441,                0.91873,                0.81829,                0.84841,                 0.7336,                0.90773,                0.83119,                0.85121,                0.72354,                0.57949,                 1.3927,                0.55731,                0.91641,              0.0006734,              0.0006734,              0.0006734
                    136,                 0.5534,                0.97407,                0.45311,                  1.048,                0.91873,                0.81829,                0.84841,                 0.7336,                0.90773,                0.83119,                0.85121,                0.72354,                0.57949,                 1.3927,                0.55731,                0.91641,              0.0006635,              0.0006635,              0.0006635
                    137,                0.55887,                0.95767,                0.45954,                 1.0473,                0.91873,                0.81829,                0.84841,                 0.7336,                0.90773,                0.83119,                0.85121,                0.72354,                0.57949,                 1.3927,                0.55731,                0.91641,              0.0006536,              0.0006536,              0.0006536
                    138,                0.55444,                0.96312,                0.45187,                 1.0468,                0.91873,                0.81829,                0.84841,                 0.7336,                0.90773,                0.83119,                0.85121,                0.72354,                0.57949,                 1.3927,                0.55731,                0.91641,              0.0006437,              0.0006437,              0.0006437
                    139,                0.56534,                0.96402,                0.45465,                 1.0491,                0.91873,                0.81829,                0.84841,                 0.7336,                0.90773,                0.83119,                0.85121,                0.72354,                0.57949,                 1.3927,                0.55731,                0.91641,              0.0006338,              0.0006338,              0.0006338
                    140,                0.55551,                0.97384,                0.45869,                 1.0443,                0.89588,                0.82523,                0.84343,                0.73355,                0.89839,                0.82755,                0.84759,                0.71983,                0.56658,                 1.4593,                0.53525,                  0.904,              0.0006239,              0.0006239,              0.0006239
                    141,                0.54423,                0.93662,                0.44777,                 1.0382,                0.89588,                0.82523,                0.84343,                0.73355,                0.89839,                0.82755,                0.84759,                0.71983,                0.56658,                 1.4593,                0.53525,                  0.904,               0.000614,               0.000614,               0.000614
                    142,                0.55673,                0.98089,                0.45472,                 1.0454,                0.89588,                0.82523,                0.84343,                0.73355,                0.89839,                0.82755,                0.84759,                0.71983,                0.56658,                 1.4593,                0.53525,                  0.904,              0.0006041,              0.0006041,              0.0006041
                    143,                0.54907,                0.95486,                0.45305,                 1.0346,                0.89588,                0.82523,                0.84343,                0.73355,                0.89839,                0.82755,                0.84759,                0.71983,                0.56658,                 1.4593,                0.53525,                  0.904,              0.0005942,              0.0005942,              0.0005942
                    144,                 0.5531,                0.96048,                0.45029,                 1.0456,                0.89588,                0.82523,                0.84343,                0.73355,                0.89839,                0.82755,                0.84759,                0.71983,                0.56658,                 1.4593,                0.53525,                  0.904,              0.0005843,              0.0005843,              0.0005843
                    145,                0.54144,                0.96655,                0.44772,                 1.0369,                0.89588,                0.82523,                0.84343,                0.73355,                0.89839,                0.82755,                0.84759,                0.71983,                0.56658,                 1.4593,                0.53525,                  0.904,              0.0005744,              0.0005744,              0.0005744
                    146,                0.54467,                0.94195,                0.44824,                 1.0341,                0.89588,                0.82523,                0.84343,                0.73355,                0.89839,                0.82755,                0.84759,                0.71983,                0.56658,                 1.4593,                0.53525,                  0.904,              0.0005645,              0.0005645,              0.0005645
                    147,                0.54318,                0.96155,                0.45016,                 1.0365,                0.89588,                0.82523,                0.84343,                0.73355,                0.89839,                0.82755,                0.84759,                0.71983,                0.56658,                 1.4593,                0.53525,                  0.904,              0.0005546,              0.0005546,              0.0005546
                    148,                0.54861,                0.95629,                 0.4498,                 1.0389,                0.89588,                0.82523,                0.84343,                0.73355,                0.89839,                0.82755,                0.84759,                0.71983,                0.56658,                 1.4593,                0.53525,                  0.904,              0.0005447,              0.0005447,              0.0005447
                    149,                0.54765,                0.94789,                0.44595,                 1.0362,                0.89588,                0.82523,                0.84343,                0.73355,                0.89839,                0.82755,                0.84759,                0.71983,                0.56658,                 1.4593,                0.53525,                  0.904,              0.0005348,              0.0005348,              0.0005348
                    150,                 0.5468,                0.94545,                0.44517,                   1.04,                0.90091,                0.83102,                0.84674,                0.73477,                0.90384,                0.83449,                0.85138,                 0.7235,                0.55343,                 1.3953,                0.55212,                0.90154,              0.0005249,              0.0005249,              0.0005249
                    151,                0.54262,                 0.9355,                0.44232,                 1.0339,                0.90091,                0.83102,                0.84674,                0.73477,                0.90384,                0.83449,                0.85138,                 0.7235,                0.55343,                 1.3953,                0.55212,                0.90154,               0.000515,               0.000515,               0.000515
                    152,                0.55091,                0.97242,                0.45219,                 1.0448,                0.90091,                0.83102,                0.84674,                0.73477,                0.90384,                0.83449,                0.85138,                 0.7235,                0.55343,                 1.3953,                0.55212,                0.90154,              0.0005051,              0.0005051,              0.0005051
                    153,                0.54028,                0.94904,                 0.4449,                 1.0346,                0.90091,                0.83102,                0.84674,                0.73477,                0.90384,                0.83449,                0.85138,                 0.7235,                0.55343,                 1.3953,                0.55212,                0.90154,              0.0004952,              0.0004952,              0.0004952
                    154,                0.53495,                0.93074,                0.44503,                 1.0329,                0.90091,                0.83102,                0.84674,                0.73477,                0.90384,                0.83449,                0.85138,                 0.7235,                0.55343,                 1.3953,                0.55212,                0.90154,              0.0004853,              0.0004853,              0.0004853
                    155,                0.54552,                0.93089,                0.44555,                 1.0357,                0.90091,                0.83102,                0.84674,                0.73477,                0.90384,                0.83449,                0.85138,                 0.7235,                0.55343,                 1.3953,                0.55212,                0.90154,              0.0004754,              0.0004754,              0.0004754
                    156,                0.53344,                0.94939,                0.43851,                 1.0348,                0.90091,                0.83102,                0.84674,                0.73477,                0.90384,                0.83449,                0.85138,                 0.7235,                0.55343,                 1.3953,                0.55212,                0.90154,              0.0004655,              0.0004655,              0.0004655
                    157,                0.53385,                0.91744,                 0.4382,                  1.027,                0.90091,                0.83102,                0.84674,                0.73477,                0.90384,                0.83449,                0.85138,                 0.7235,                0.55343,                 1.3953,                0.55212,                0.90154,              0.0004556,              0.0004556,              0.0004556
                    158,                0.53522,                0.92734,                0.43728,                 1.0326,                0.90091,                0.83102,                0.84674,                0.73477,                0.90384,                0.83449,                0.85138,                 0.7235,                0.55343,                 1.3953,                0.55212,                0.90154,              0.0004457,              0.0004457,              0.0004457
                    159,                0.53588,                0.94635,                0.43729,                 1.0268,                0.90091,                0.83102,                0.84674,                0.73477,                0.90384,                0.83449,                0.85138,                 0.7235,                0.55343,                 1.3953,                0.55212,                0.90154,              0.0004358,              0.0004358,              0.0004358
                    160,                 0.5373,                 0.9375,                 0.4409,                 1.0321,                0.89508,                0.83102,                0.84181,                0.73353,                0.90719,                0.82755,                0.84475,                0.72258,                0.56381,                 1.4777,                 0.5384,                0.90866,              0.0004259,              0.0004259,              0.0004259
                    161,                0.53701,                0.94293,                0.43607,                 1.0328,                0.89508,                0.83102,                0.84181,                0.73353,                0.90719,                0.82755,                0.84475,                0.72258,                0.56381,                 1.4777,                 0.5384,                0.90866,               0.000416,               0.000416,               0.000416
                    162,                0.53292,                0.93672,                0.43621,                 1.0348,                0.89508,                0.83102,                0.84181,                0.73353,                0.90719,                0.82755,                0.84475,                0.72258,                0.56381,                 1.4777,                 0.5384,                0.90866,              0.0004061,              0.0004061,              0.0004061
                    163,                 0.5299,                0.92297,                0.43277,                 1.0276,                0.89508,                0.83102,                0.84181,                0.73353,                0.90719,                0.82755,                0.84475,                0.72258,                0.56381,                 1.4777,                 0.5384,                0.90866,              0.0003962,              0.0003962,              0.0003962
                    164,                0.53287,                0.93188,                0.43622,                 1.0307,                0.89508,                0.83102,                0.84181,                0.73353,                0.90719,                0.82755,                0.84475,                0.72258,                0.56381,                 1.4777,                 0.5384,                0.90866,              0.0003863,              0.0003863,              0.0003863
                    165,                0.53035,                0.92465,                0.43197,                 1.0262,                0.89508,                0.83102,                0.84181,                0.73353,                0.90719,                0.82755,                0.84475,                0.72258,                0.56381,                 1.4777,                 0.5384,                0.90866,              0.0003764,              0.0003764,              0.0003764
                    166,                0.53085,                0.91941,                0.43078,                 1.0299,                0.89508,                0.83102,                0.84181,                0.73353,                0.90719,                0.82755,                0.84475,                0.72258,                0.56381,                 1.4777,                 0.5384,                0.90866,              0.0003665,              0.0003665,              0.0003665
                    167,                0.53575,                0.93235,                0.43575,                  1.031,                0.89508,                0.83102,                0.84181,                0.73353,                0.90719,                0.82755,                0.84475,                0.72258,                0.56381,                 1.4777,                 0.5384,                0.90866,              0.0003566,              0.0003566,              0.0003566
                    168,                0.52877,                0.90714,                0.42487,                 1.0304,                0.89508,                0.83102,                0.84181,                0.73353,                0.90719,                0.82755,                0.84475,                0.72258,                0.56381,                 1.4777,                 0.5384,                0.90866,              0.0003467,              0.0003467,              0.0003467
                    169,                0.53055,                0.92704,                0.43164,                 1.0315,                0.89508,                0.83102,                0.84181,                0.73353,                0.90719,                0.82755,                0.84475,                0.72258,                0.56381,                 1.4777,                 0.5384,                0.90866,              0.0003368,              0.0003368,              0.0003368
                    170,                0.53042,                0.93449,                0.43663,                 1.0326,                0.90283,                0.82639,                0.84604,                0.74159,                0.90539,                0.83069,                0.84641,                0.72699,                0.56114,                 1.3962,                0.53808,                 0.9032,              0.0003269,              0.0003269,              0.0003269
                    171,                0.53126,                0.91882,                0.43069,                 1.0285,                0.90283,                0.82639,                0.84604,                0.74159,                0.90539,                0.83069,                0.84641,                0.72699,                0.56114,                 1.3962,                0.53808,                 0.9032,               0.000317,               0.000317,               0.000317
                    172,                0.52263,                0.90133,                0.42663,                 1.0225,                0.90283,                0.82639,                0.84604,                0.74159,                0.90539,                0.83069,                0.84641,                0.72699,                0.56114,                 1.3962,                0.53808,                 0.9032,              0.0003071,              0.0003071,              0.0003071
                    173,                0.52692,                0.92145,                0.43238,                  1.028,                0.90283,                0.82639,                0.84604,                0.74159,                0.90539,                0.83069,                0.84641,                0.72699,                0.56114,                 1.3962,                0.53808,                 0.9032,              0.0002972,              0.0002972,              0.0002972
                    174,                0.51935,                0.92038,                0.42769,                 1.0247,                0.90283,                0.82639,                0.84604,                0.74159,                0.90539,                0.83069,                0.84641,                0.72699,                0.56114,                 1.3962,                0.53808,                 0.9032,              0.0002873,              0.0002873,              0.0002873
                    175,                0.51662,                 0.9128,                0.42468,                 1.0208,                0.90283,                0.82639,                0.84604,                0.74159,                0.90539,                0.83069,                0.84641,                0.72699,                0.56114,                 1.3962,                0.53808,                 0.9032,              0.0002774,              0.0002774,              0.0002774
                    176,                0.52328,                0.90802,                0.42771,                 1.0272,                0.90283,                0.82639,                0.84604,                0.74159,                0.90539,                0.83069,                0.84641,                0.72699,                0.56114,                 1.3962,                0.53808,                 0.9032,              0.0002675,              0.0002675,              0.0002675
                    177,                0.52221,                0.91765,                0.42759,                 1.0275,                0.90283,                0.82639,                0.84604,                0.74159,                0.90539,                0.83069,                0.84641,                0.72699,                0.56114,                 1.3962,                0.53808,                 0.9032,              0.0002576,              0.0002576,              0.0002576
                    178,                0.52396,                0.92757,                0.42607,                 1.0266,                0.90283,                0.82639,                0.84604,                0.74159,                0.90539,                0.83069,                0.84641,                0.72699,                0.56114,                 1.3962,                0.53808,                 0.9032,              0.0002477,              0.0002477,              0.0002477
                    179,                0.53165,                0.93588,                0.43387,                 1.0292,                0.90283,                0.82639,                0.84604,                0.74159,                0.90539,                0.83069,                0.84641,                0.72699,                0.56114,                 1.3962,                0.53808,                 0.9032,              0.0002378,              0.0002378,              0.0002378
                    180,                0.51254,                0.91651,                0.41933,                 1.0167,                0.90072,                0.81944,                 0.8439,                0.73955,                0.89847,                0.83102,                 0.8451,                0.72358,                0.55554,                 1.4243,                0.55289,                 0.9003,              0.0002279,              0.0002279,              0.0002279
                    181,                0.52253,                0.90216,                0.42441,                 1.0228,                0.90072,                0.81944,                 0.8439,                0.73955,                0.89847,                0.83102,                 0.8451,                0.72358,                0.55554,                 1.4243,                0.55289,                 0.9003,               0.000218,               0.000218,               0.000218
                    182,                0.52272,                0.91581,                0.42287,                 1.0259,                0.90072,                0.81944,                 0.8439,                0.73955,                0.89847,                0.83102,                 0.8451,                0.72358,                0.55554,                 1.4243,                0.55289,                 0.9003,              0.0002081,              0.0002081,              0.0002081
                    183,                0.52364,                0.92292,                0.42671,                 1.0276,                0.90072,                0.81944,                 0.8439,                0.73955,                0.89847,                0.83102,                 0.8451,                0.72358,                0.55554,                 1.4243,                0.55289,                 0.9003,              0.0001982,              0.0001982,              0.0001982
                    184,                0.52139,                0.90968,                0.42471,                 1.0235,                0.90072,                0.81944,                 0.8439,                0.73955,                0.89847,                0.83102,                 0.8451,                0.72358,                0.55554,                 1.4243,                0.55289,                 0.9003,              0.0001883,              0.0001883,              0.0001883
                    185,                0.51503,                0.89545,                0.42016,                  1.022,                0.90072,                0.81944,                 0.8439,                0.73955,                0.89847,                0.83102,                 0.8451,                0.72358,                0.55554,                 1.4243,                0.55289,                 0.9003,              0.0001784,              0.0001784,              0.0001784
                    186,                0.51622,                0.91775,                0.42349,                 1.0263,                0.90072,                0.81944,                 0.8439,                0.73955,                0.89847,                0.83102,                 0.8451,                0.72358,                0.55554,                 1.4243,                0.55289,                 0.9003,              0.0001685,              0.0001685,              0.0001685
                    187,                0.51458,                0.89673,                0.41947,                   1.02,                0.90072,                0.81944,                 0.8439,                0.73955,                0.89847,                0.83102,                 0.8451,                0.72358,                0.55554,                 1.4243,                0.55289,                 0.9003,              0.0001586,              0.0001586,              0.0001586
                    188,                0.50921,                0.91967,                0.41975,                 1.0177,                0.90072,                0.81944,                 0.8439,                0.73955,                0.89847,                0.83102,                 0.8451,                0.72358,                0.55554,                 1.4243,                0.55289,                 0.9003,              0.0001487,              0.0001487,              0.0001487
                    189,                0.51547,                0.91132,                0.42152,                 1.0237,                0.90072,                0.81944,                 0.8439,                0.73955,                0.89847,                0.83102,                 0.8451,                0.72358,                0.55554,                 1.4243,                0.55289,                 0.9003,              0.0001388,              0.0001388,              0.0001388
                    190,                0.50945,                0.90386,                 0.4151,                  1.019,                0.90594,                0.82495,                0.84065,                0.73661,                0.90976,                0.82842,                0.84286,                0.72375,                0.55224,                 1.4366,                0.54776,                0.90028,              0.0001289,              0.0001289,              0.0001289
                    191,                0.51054,                0.88633,                0.41607,                 1.0196,                0.90594,                0.82495,                0.84065,                0.73661,                0.90976,                0.82842,                0.84286,                0.72375,                0.55224,                 1.4366,                0.54776,                0.90028,               0.000119,               0.000119,               0.000119
                    192,                0.51735,                0.88904,                0.41561,                  1.023,                0.90594,                0.82495,                0.84065,                0.73661,                0.90976,                0.82842,                0.84286,                0.72375,                0.55224,                 1.4366,                0.54776,                0.90028,              0.0001091,              0.0001091,              0.0001091
                    193,                0.51106,                0.90926,                 0.4153,                 1.0178,                0.90594,                0.82495,                0.84065,                0.73661,                0.90976,                0.82842,                0.84286,                0.72375,                0.55224,                 1.4366,                0.54776,                0.90028,               9.92e-05,               9.92e-05,               9.92e-05
                    194,                 0.5088,                0.90863,                0.41261,                 1.0164,                0.90594,                0.82495,                0.84065,                0.73661,                0.90976,                0.82842,                0.84286,                0.72375,                0.55224,                 1.4366,                0.54776,                0.90028,               8.93e-05,               8.93e-05,               8.93e-05
                    195,                0.50714,                0.89991,                0.41159,                 1.0183,                0.90594,                0.82495,                0.84065,                0.73661,                0.90976,                0.82842,                0.84286,                0.72375,                0.55224,                 1.4366,                0.54776,                0.90028,               7.94e-05,               7.94e-05,               7.94e-05
                    196,                0.51322,                0.91858,                0.42407,                 1.0252,                0.90594,                0.82495,                0.84065,                0.73661,                0.90976,                0.82842,                0.84286,                0.72375,                0.55224,                 1.4366,                0.54776,                0.90028,               6.95e-05,               6.95e-05,               6.95e-05
                    197,                0.50915,                0.88879,                0.41242,                 1.0165,                0.90594,                0.82495,                0.84065,                0.73661,                0.90976,                0.82842,                0.84286,                0.72375,                0.55224,                 1.4366,                0.54776,                0.90028,               5.96e-05,               5.96e-05,               5.96e-05
                    198,                0.50989,                0.89033,                0.41405,                 1.0184,                0.90594,                0.82495,                0.84065,                0.73661,                0.90976,                0.82842,                0.84286,                0.72375,                0.55224,                 1.4366,                0.54776,                0.90028,               4.97e-05,               4.97e-05,               4.97e-05
                    199,                0.51021,                0.90609,                0.41427,                 1.0184,                0.90594,                0.82495,                0.84065,                0.73661,                0.90976,                0.82842,                0.84286,                0.72375,                0.55224,                 1.4366,                0.54776,                0.90028,               3.98e-05,               3.98e-05,               3.98e-05
                    200,                0.50979,                0.90454,                0.41785,                 1.0196,                0.90613,                0.82672,                0.84268,                0.73846,                0.90866,                0.82904,                 0.8439,                0.72456,                0.55183,                 1.4286,                0.54732,                 0.8963,               2.99e-05,               2.99e-05,               2.99e-05
